#ID      EIGB 	      EIPGB 	   GBbin        GBseg
321 -222864.027941 0.000000 -3.648146 -0.564413
51 -222864.027941 0.000000 -3.648146 -0.564413
122 -222864.027941 0.000000 -3.648146 -0.564413
210 -222864.027941 0.000000 -3.648146 -0.564413
1738 -222864.027941 0.000000 -3.648146 -0.564413
1843 -222864.027941 0.000000 -3.648146 -0.564413
1927 -222864.027941 0.000000 -3.648146 -0.564413
1759 -222864.027941 0.000000 -3.648146 -0.564413
3182 -222864.027941 0.000000 -3.648146 -0.564413
3254 -222864.027941 0.000000 -3.648146 -0.564413
3336 -222864.027941 0.000000 -3.648146 -0.564413
4873 -222864.027941 0.000000 -3.648146 -0.564413
4961 -222864.027941 0.000000 -3.648146 -0.564413
5059 -222864.027941 0.000000 -3.648146 -0.564413
5064 -222864.027941 0.000000 -3.648146 -0.564413
6657 -222864.027941 0.000000 -3.648146 -0.564413
6376 -222864.027941 0.000000 -3.648146 -0.564413
6460 -222864.027941 0.000000 -3.648146 -0.564413
6544 -222864.027941 0.000000 -3.648146 -0.564413
8088 -222864.027941 0.000000 -3.648146 -0.564413
8178 -222864.027941 0.000000 -3.648146 -0.564413
8252 -222864.027941 0.000000 -3.648146 -0.564413
9782 -222864.027941 0.000000 -3.648146 -0.564413
9511 -222864.027941 0.000000 -3.648146 -0.564413
9587 -222864.027941 0.000000 -3.648146 -0.564413
9672 -222864.027941 0.000000 -3.648146 -0.564413
11203 -222864.027941 0.000000 -3.648146 -0.564413
11306 -222864.027941 0.000000 -3.648146 -0.564413
11383 -222864.027941 0.000000 -3.648146 -0.564413
105 -222863.856505 0.000000 -3.476709 -0.392976
190 -222863.856505 0.000000 -3.476709 -0.392976
288 -222863.856505 0.000000 -3.476709 -0.392976
363 -222863.856505 0.000000 -3.476709 -0.392976
1912 -222863.856505 0.000000 -3.476709 -0.392976
1957 -222863.856505 0.000000 -3.476709 -0.392976
1695 -222863.856505 0.000000 -3.476709 -0.392976
1773 -222863.856505 0.000000 -3.476709 -0.392976
3324 -222863.856505 0.000000 -3.476709 -0.392976
3407 -222863.856505 0.000000 -3.476709 -0.392976
3496 -222863.856505 0.000000 -3.476709 -0.392976
5027 -222863.856505 0.000000 -3.476709 -0.392976
5106 -222863.856505 0.000000 -3.476709 -0.392976
4891 -222863.856505 0.000000 -3.476709 -0.392976
4904 -222863.856505 0.000000 -3.476709 -0.392976
6433 -222863.856505 0.000000 -3.476709 -0.392976
6537 -222863.856505 0.000000 -3.476709 -0.392976
6618 -222863.856505 0.000000 -3.476709 -0.392976
8159 -222863.856505 0.000000 -3.476709 -0.392976
8230 -222863.856505 0.000000 -3.476709 -0.392976
8103 -222863.856505 0.000000 -3.476709 -0.392976
8024 -222863.856505 0.000000 -3.476709 -0.392976
9571 -222863.856505 0.000000 -3.476709 -0.392976
9655 -222863.856505 0.000000 -3.476709 -0.392976
9752 -222863.856505 0.000000 -3.476709 -0.392976
9819 -222863.856505 0.000000 -3.476709 -0.392976
11371 -222863.856505 0.000000 -3.476709 -0.392976
11401 -222863.856505 0.000000 -3.476709 -0.392976
11154 -222863.856505 0.000000 -3.476709 -0.392976
172 -222863.844347 0.000000 -3.464551 -0.380818
278 -222863.844347 0.000000 -3.464551 -0.380818
359 -222863.844347 0.000000 -3.464551 -0.380818
131 -222863.844347 0.000000 -3.464551 -0.380818
1612 -222863.844347 0.000000 -3.464551 -0.380818
1688 -222863.844347 0.000000 -3.464551 -0.380818
1771 -222863.844347 0.000000 -3.464551 -0.380818
3304 -222863.844347 0.000000 -3.464551 -0.380818
3394 -222863.844347 0.000000 -3.464551 -0.380818
3490 -222863.844347 0.000000 -3.464551 -0.380818
3531 -222863.844347 0.000000 -3.464551 -0.380818
4750 -222863.844347 0.000000 -3.464551 -0.380818
4812 -222863.844347 0.000000 -3.464551 -0.380818
4901 -222863.844347 0.000000 -3.464551 -0.380818
4983 -222863.844347 0.000000 -3.464551 -0.380818
6523 -222863.844347 0.000000 -3.464551 -0.380818
6611 -222863.844347 0.000000 -3.464551 -0.380818
6680 -222863.844347 0.000000 -3.464551 -0.380818
8211 -222863.844347 0.000000 -3.464551 -0.380818
7941 -222863.844347 0.000000 -3.464551 -0.380818
8019 -222863.844347 0.000000 -3.464551 -0.380818
8107 -222863.844347 0.000000 -3.464551 -0.380818
9638 -222863.844347 0.000000 -3.464551 -0.380818
9743 -222863.844347 0.000000 -3.464551 -0.380818
9817 -222863.844347 0.000000 -3.464551 -0.380818
9515 -222863.844347 0.000000 -3.464551 -0.380818
11069 -222863.844347 0.000000 -3.464551 -0.380818
11148 -222863.844347 0.000000 -3.464551 -0.380818
11233 -222863.844347 0.000000 -3.464551 -0.380818
343 -222863.952440 0.000000 -3.572645 -0.488911
382 -222863.952440 0.000000 -3.572645 -0.488911
130 -222863.952440 0.000000 -3.572645 -0.488911
209 -222863.952440 0.000000 -3.572645 -0.488911
1758 -222863.952440 0.000000 -3.572645 -0.488911
1842 -222863.952440 0.000000 -3.572645 -0.488911
1931 -222863.952440 0.000000 -3.572645 -0.488911
3456 -222863.952440 0.000000 -3.572645 -0.488911
3530 -222863.952440 0.000000 -3.572645 -0.488911
3253 -222863.952440 0.000000 -3.572645 -0.488911
3339 -222863.952440 0.000000 -3.572645 -0.488911
4872 -222863.952440 0.000000 -3.572645 -0.488911
4975 -222863.952440 0.000000 -3.572645 -0.488911
5058 -222863.952440 0.000000 -3.572645 -0.488911
4981 -222863.952440 0.000000 -3.572645 -0.488911
6656 -222863.952440 0.000000 -3.572645 -0.488911
31636 -222863.952440 0.000000 -3.572645 -0.488911
6459 -222863.952440 0.000000 -3.572645 -0.488911
8002 -222863.952440 0.000000 -3.572645 -0.488911
8087 -222863.952440 0.000000 -3.572645 -0.488911
8186 -222863.952440 0.000000 -3.572645 -0.488911
8251 -222863.952440 0.000000 -3.572645 -0.488911
9802 -222863.952440 0.000000 -3.572645 -0.488911
9830 -222863.952440 0.000000 -3.572645 -0.488911
9592 -222863.952440 0.000000 -3.572645 -0.488911
9671 -222863.952440 0.000000 -3.572645 -0.488911
11221 -222863.952440 0.000000 -3.572645 -0.488911
11305 -222863.952440 0.000000 -3.572645 -0.488911
11386 -222863.952440 0.000000 -3.572645 -0.488911
43 -222864.193888 0.000000 -3.814093 -0.730359
121 -222864.193888 0.000000 -3.814093 -0.730359
207 -222864.193888 0.000000 -3.814093 -0.730359
291 -222864.193888 0.000000 -3.814093 -0.730359
1828 -222864.193888 0.000000 -3.814093 -0.730359
1926 -222864.193888 0.000000 -3.814093 -0.730359
1854 -222864.193888 0.000000 -3.814093 -0.730359
3181 -222864.193888 0.000000 -3.814093 -0.730359
3241 -222864.193888 0.000000 -3.814093 -0.730359
3335 -222864.193888 0.000000 -3.814093 -0.730359
3417 -222864.193888 0.000000 -3.814093 -0.730359
4960 -222864.193888 0.000000 -3.814093 -0.730359
5049 -222864.193888 0.000000 -3.814093 -0.730359
5114 -222864.193888 0.000000 -3.814093 -0.730359
4824 -222864.193888 0.000000 -3.814093 -0.730359
6375 -222864.193888 0.000000 -3.814093 -0.730359
6454 -222864.193888 0.000000 -3.814093 -0.730359
6543 -222864.193888 0.000000 -3.814093 -0.730359
8069 -222864.193888 0.000000 -3.814093 -0.730359
8177 -222864.193888 0.000000 -3.814093 -0.730359
8247 -222864.193888 0.000000 -3.814093 -0.730359
7943 -222864.193888 0.000000 -3.814093 -0.730359
9503 -222864.193888 0.000000 -3.814093 -0.730359
9586 -222864.193888 0.000000 -3.814093 -0.730359
9669 -222864.193888 0.000000 -3.814093 -0.730359
11202 -222864.193888 0.000000 -3.814093 -0.730359
11292 -222864.193888 0.000000 -3.814093 -0.730359
11382 -222864.193888 0.000000 -3.814093 -0.730359
11150 -222864.193888 0.000000 -3.814093 -0.730359
193 -222864.230417 0.000000 -3.850622 -0.766888
277 -222864.230417 0.000000 -3.850622 -0.766888
366 -222864.230417 0.000000 -3.850622 -0.766888
280 -222864.230417 0.000000 -3.850622 -0.766888
1959 -222864.230417 0.000000 -3.850622 -0.766888
1687 -222864.230417 0.000000 -3.850622 -0.766888
