#ID      EIGB 	      EIPGB 	   GBbin        GBseg
981 -143213.493094 -0.000112 -3.775502 -1.955783
5034 -143213.531230 -0.000112 -3.813638 -1.993919
5035 -143213.283410 -0.000112 -3.565818 -1.746100
1011 -143213.751159 -0.000112 -4.033567 -2.213849
5036 -143213.737732 -0.000112 -4.020140 -2.200422
1019 -143213.250390 -0.000112 -3.532797 -1.713079
1021 -143213.535837 -0.000112 -3.818245 -1.998527
5038 -143213.504550 -0.000112 -3.786958 -1.967239
1018 -143213.179141 -0.000112 -3.461549 -1.641831
1016 -143212.930898 -0.000112 -3.213306 -1.393587
1017 -143212.832509 -0.000112 -3.114917 -1.295199
1034 -143212.801183 -0.000112 -3.083591 -1.263873
1044 -143212.787018 -0.000112 -3.069426 -1.249708
1042 -143212.778557 -0.000112 -3.060964 -1.241246
1043 -143212.772231 -0.000112 -3.054638 -1.234920
1069 -143212.766677 -0.000112 -3.049085 -1.229366
1082 -143212.761082 -0.000112 -3.043490 -1.223771
1080 -143212.754503 -0.000112 -3.036911 -1.217193
1081 -143212.745262 -0.000112 -3.027670 -1.207951
1116 -143212.731173 -0.000112 -3.013580 -1.193862
998 -143212.806199 -0.000112 -3.088607 -1.268888
1012 -143212.802395 -0.000112 -3.084802 -1.265084
1006 -143212.723768 -0.000112 -3.006176 -1.186458
1005 -143212.736550 -0.000112 -3.018957 -1.199239
1007 -143212.744753 -0.000112 -3.027161 -1.207442
1001 -143212.750099 -0.000112 -3.032506 -1.212788
5145 -143212.754086 -0.000112 -3.036494 -1.216776
5144 -143212.757411 -0.000112 -3.039819 -1.220100
5146 -143212.760397 -0.000112 -3.042805 -1.223087
5131 -143212.763220 -0.000112 -3.045627 -1.225909
5101 -143212.765993 -0.000112 -3.048401 -1.228682
5100 -143212.768811 -0.000112 -3.051218 -1.231500
5102 -143212.771768 -0.000112 -3.054175 -1.234457
5089 -143212.774979 -0.000112 -3.057387 -1.237669
5068 -143212.778610 -0.000112 -3.061018 -1.241300
5067 -143212.782942 -0.000112 -3.065350 -1.245632
5069 -143212.788579 -0.000112 -3.070987 -1.251268
5059 -143212.797040 -0.000112 -3.079448 -1.259729
5047 -143212.812066 -0.000112 -3.094474 -1.274756
5046 -143212.845317 -0.000112 -3.127725 -1.308006
5048 -143212.948753 -0.000112 -3.231161 -1.411442
5041 -143213.217746 -0.000112 -3.500154 -1.680436
