#ID      EIFS 	      EIPFS 	   FSbin        FSseg
394 -141984.854500 0.000000 -5.166635 -2.132778
382 -141984.782815 0.000000 -5.094950 -2.061093
457 -141985.964215 0.000000 -6.276351 -3.242494
2419 -141984.639347 0.000000 -4.951482 -1.917626
2457 -141984.779697 0.000000 -5.091832 -2.057975
4330 -141985.964119 0.000000 -6.276254 -3.242397
4474 -141984.639304 0.000000 -4.951440 -1.917583
4329 -141985.237823 0.000000 -5.549958 -2.516101
6392 -141985.949377 0.000000 -6.261512 -3.227655
6495 -141984.510557 0.000000 -4.822692 -1.788835
635 -141985.218931 0.000000 -5.531066 -2.497209
680 -141985.405272 0.000000 -5.717408 -2.683551
16456 -141986.239143 0.000000 -6.551278 -3.517421
552 -141985.220665 0.000000 -5.532800 -2.498943
612 -141985.256825 0.000000 -5.568960 -2.535103
591 -141985.779313 0.000000 -6.091448 -3.057592
529 -141985.243567 0.000000 -5.555702 -2.521845
530 -141985.263461 0.000000 -5.575596 -2.541739
470 -141985.823660 0.000000 -6.135795 -3.101938
576 -141985.146826 0.000000 -5.458961 -2.425104
502 -141985.688266 0.000000 -6.000402 -2.966545
516 -141985.672317 0.000000 -5.984452 -2.950595
512 -141985.491426 0.000000 -5.803561 -2.769705
499 -141985.698542 0.000000 -6.010678 -2.976821
2331 -141985.709285 0.000000 -6.021421 -2.987564
2649 -141984.712640 0.000000 -5.024775 -1.990918
2707 -141985.616819 0.000000 -5.928954 -2.895097
2582 -141986.020164 0.000000 -6.332299 -3.298443
2624 -141985.110854 0.000000 -5.422989 -2.389132
2625 -141985.660316 0.000000 -5.972451 -2.938594
2492 -141986.066974 0.000000 -6.379110 -3.345253
2559 -141984.855637 0.000000 -5.167772 -2.133915
2541 -141985.248393 0.000000 -5.560528 -2.526671
2607 -141985.798550 0.000000 -6.110685 -3.076828
2512 -141985.245848 0.000000 -5.557983 -2.524126
2529 -141985.263002 0.000000 -5.575137 -2.541280
2462 -141985.822793 0.000000 -6.134929 -3.101072
2528 -141985.146886 0.000000 -5.459021 -2.425164
2507 -141985.688433 0.000000 -6.000569 -2.966712
4680 -141985.672336 0.000000 -5.984471 -2.950614
4724 -141985.491490 0.000000 -5.803625 -2.769769
4610 -141985.698543 0.000000 -6.010678 -2.976821
4416 -141985.709313 0.000000 -6.021449 -2.987592
4656 -141984.712639 0.000000 -5.024774 -1.990917
4640 -141985.616822 0.000000 -5.928958 -2.895101
4588 -141986.020186 0.000000 -6.332321 -3.298464
4567 -141985.110869 0.000000 -5.423005 -2.389148
4633 -141985.660278 0.000000 -5.972414 -2.938557
4493 -141986.066981 0.000000 -6.379117 -3.345260
4516 -141984.855629 0.000000 -5.167764 -2.133907
4551 -141985.248277 0.000000 -5.560413 -2.526556
4546 -141985.798481 0.000000 -6.110616 -3.076759
4511 -141985.245564 0.000000 -5.557699 -2.523843
4512 -141985.262480 0.000000 -5.574615 -2.540758
22477 -141985.822461 0.000000 -6.134596 -3.100740
22687 -141985.147078 0.000000 -5.459214 -2.425357
6626 -141985.688143 0.000000 -6.000278 -2.966421
6690 -141985.672821 0.000000 -5.984956 -2.951099
22605 -141985.518362 0.000000 -5.830497 -2.796640
6602 -141985.674883 0.000000 -5.987018 -2.953161
6416 -141985.736445 0.000000 -6.048580 -3.014724
6584 -141985.113390 0.000000 -5.425526 -2.391669
6548 -141985.739696 0.000000 -6.051832 -3.017975
6532 -141985.708429 0.000000 -6.020564 -2.986707
6572 -141985.141553 0.000000 -5.453688 -2.419831
22559 -141985.712997 0.000000 -6.025132 -2.991276
6372 -141986.024340 0.000000 -6.336476 -3.302619
6523 -141984.757949 0.000000 -5.070084 -2.036227
6522 -141985.595742 0.000000 -5.907877 -2.874020
8677 -141986.065717 0.000000 -6.377852 -3.343995
634 -141985.253450 0.000000 -5.565585 -2.531728
590 -141985.237375 0.000000 -5.549510 -2.515653
511 -141985.665070 0.000000 -5.977206 -2.943349
2581 -141985.520445 0.000000 -5.832581 -2.798724
2603 -141985.237788 0.000000 -5.549923 -2.516066
4679 -141985.664921 0.000000 -5.977057 -2.943200
4566 -141985.520395 0.000000 -5.832530 -2.798673
4509 -141984.779306 0.000000 -5.091442 -2.057585
6673 -141985.658591 0.000000 -5.970726 -2.936869
6531 -141985.538942 0.000000 -5.851077 -2.817220
681 -141985.215732 0.000000 -5.527867 -2.494010
519 -141985.627900 0.000000 -5.940036 -2.906179
2669 -141985.479781 0.000000 -5.791916 -2.758059
2609 -141984.851916 0.000000 -5.164052 -2.130195
2530 -141985.627588 0.000000 -5.939723 -2.905866
4591 -141985.479757 0.000000 -5.791892 -2.758036
20566 -141984.851912 0.000000 -5.164047 -2.130190
6693 -141985.627516 0.000000 -5.939651 -2.905794
6603 -141985.605577 0.000000 -5.917712 -2.883855
6517 -141985.114964 0.000000 -5.427099 -2.393242
698 -141984.854592 0.000000 -5.166727 -2.132870
589 -141985.209991 0.000000 -5.522126 -2.488269
501 -141985.137030 0.000000 -5.449165 -2.415308
2701 -141984.715220 0.000000 -5.027355 -1.993498
2540 -141985.211692 0.000000 -5.523827 -2.489970
4678 -141985.137042 0.000000 -5.449177 -2.415320
4539 -141985.877483 0.000000 -6.189618 -3.155762
4545 -141985.211755 0.000000 -5.523890 -2.490033
6625 -141985.133701 0.000000 -5.445836 -2.411979
6530 -141984.822138 0.000000 -5.134273 -2.100416
615 -141985.194831 0.000000 -5.506967 -2.473110
531 -141985.125658 0.000000 -5.437793 -2.403937
2709 -141984.656215 0.000000 -4.968350 -1.934493
2626 -141985.186300 0.000000 -5.498435 -2.464578
2510 -141985.125735 0.000000 -5.437870 -2.404013
4611 -141985.825061 0.000000 -6.137196 -3.103339
4554 -141985.186304 0.000000 -5.498439 -2.464582
6712 -141985.125720 0.000000 -5.437856 -2.403999
6550 -141984.708838 0.000000 -5.020973 -1.987116
6573 -141985.056340 0.000000 -5.368476 -2.334619
697 -141985.081518 0.000000 -5.393653 -2.359796
551 -141985.097109 0.000000 -5.409244 -2.375387
573 -141984.571850 0.000000 -4.883985 -1.850128
2648 -141985.066754 0.000000 -5.378889 -2.345032
2539 -141985.098815 0.000000 -5.410951 -2.377094
20667 -141984.571977 0.000000 -4.884112 -1.850255
4639 -141985.066717 0.000000 -5.378852 -2.344995
4515 -141985.098766 0.000000 -5.410902 -2.377045
6624 -141984.311587 0.000000 -4.623723 -1.589866
6583 -141984.714129 0.000000 -5.026264 -1.992407
636 -141986.129976 0.000000 -6.442111 -3.408254
578 -141984.256215 0.000000 -4.568350 -1.534494
2724 -141984.669907 0.000000 -4.982043 -1.948186
2562 -141984.678864 0.000000 -4.990999 -1.957142
2513 -141985.584834 0.000000 -5.896970 -2.863113
4659 -141984.669885 0.000000 -4.982020 -1.948163
4568 -141984.678733 0.000000 -4.990869 -1.957012
6649 -141985.584940 0.000000 -5.897076 -2.863219
6674 -141984.574603 0.000000 -4.886738 -1.852881
6526 -141984.668410 0.000000 -4.980546 -1.946689
658 -141984.297830 0.000000 -4.609965 -1.576108
675 -141985.123421 0.000000 -5.435556 -2.401699
518 -141984.336076 0.000000 -4.648211 -1.614355
2647 -141984.329016 0.000000 -4.641151 -1.607295
2523 -141984.196056 0.000000 -4.508192 -1.474335
4730 -141984.335810 0.000000 -4.647945 -1.614088
4590 -141984.328884 0.000000 -4.641019 -1.607163
4514 -141984.196092 0.000000 -4.508228 -1.474371
6692 -141984.333530 0.000000 -4.645665 -1.611808
6582 -141984.323259 0.000000 -4.635395 -1.601538
