#ID      EIGB 	      EIPGB 	   GBbin        GBseg
326 -142361.232025 0.000000 -3.621688 -0.587598
369 -142361.232025 0.000000 -3.621688 -0.587598
468 -142361.232025 0.000000 -3.621688 -0.587598
2394 -142361.232025 0.000000 -3.621688 -0.587598
2490 -142361.232025 0.000000 -3.621688 -0.587598
4307 -142361.232025 0.000000 -3.621688 -0.587598
4414 -142361.232025 0.000000 -3.621688 -0.587598
4502 -142361.232025 0.000000 -3.621688 -0.587598
6326 -142361.232025 0.000000 -3.621688 -0.587598
6478 -142361.232025 0.000000 -3.621688 -0.587598
415 -142361.355579 0.000000 -3.745243 -0.711152
383 -142361.355579 0.000000 -3.745243 -0.711152
2330 -142361.355579 0.000000 -3.745243 -0.711152
2420 -142361.355579 0.000000 -3.745243 -0.711152
2354 -142361.355579 0.000000 -3.745243 -0.711152
4331 -142361.355579 0.000000 -3.745243 -0.711152
4492 -142361.355579 0.000000 -3.745243 -0.711152
6350 -142361.355579 0.000000 -3.745243 -0.711152
6415 -142361.355579 0.000000 -3.745243 -0.711152
6496 -142361.355579 0.000000 -3.745243 -0.711152
325 -142361.227833 0.000000 -3.617497 -0.583407
437 -142361.227833 0.000000 -3.617497 -0.583407
467 -142361.227833 0.000000 -3.617497 -0.583407
2352 -142361.227833 0.000000 -3.617497 -0.583407
2489 -142361.227833 0.000000 -3.617497 -0.583407
20410 -142361.227833 0.000000 -3.617497 -0.583407
4413 -142361.227833 0.000000 -3.617497 -0.583407
4500 -142361.227833 0.000000 -3.617497 -0.583407
6436 -142361.227833 0.000000 -3.617497 -0.583407
6424 -142361.227833 0.000000 -3.617497 -0.583407
350 -142361.184372 0.000000 -3.574036 -0.539946
496 -142361.184372 0.000000 -3.574036 -0.539946
2287 -142361.184372 0.000000 -3.574036 -0.539946
2441 -142361.184372 0.000000 -3.574036 -0.539946
2505 -142361.184372 0.000000 -3.574036 -0.539946
4454 -142361.184372 0.000000 -3.574036 -0.539946
4438 -142361.184372 0.000000 -3.574036 -0.539946
6371 -142361.184372 0.000000 -3.574036 -0.539946
6460 -142361.184372 0.000000 -3.574036 -0.539946
6500 -142361.184372 0.000000 -3.574036 -0.539946
291 -142361.078319 0.000000 -3.467983 -0.433892
436 -142361.078319 0.000000 -3.467983 -0.433892
439 -142361.078319 0.000000 -3.467983 -0.433892
2351 -142361.078319 0.000000 -3.467983 -0.433892
2458 -142361.078319 0.000000 -3.467983 -0.433892
4369 -142361.078319 0.000000 -3.467983 -0.433892
4475 -142361.078319 0.000000 -3.467983 -0.433892
4499 -142361.078319 0.000000 -3.467983 -0.433892
6393 -142361.078319 0.000000 -3.467983 -0.433892
6511 -142361.078319 0.000000 -3.467983 -0.433892
372 -142361.489772 0.000000 -3.879436 -0.845345
458 -142361.489772 0.000000 -3.879436 -0.845345
2397 -142361.489772 0.000000 -3.879436 -0.845345
2366 -142361.489772 0.000000 -3.879436 -0.845345
2503 -142361.489772 0.000000 -3.879436 -0.845345
4393 -142361.489772 0.000000 -3.879436 -0.845345
20477 -142361.489772 0.000000 -3.879436 -0.845345
6316 -142361.489772 0.000000 -3.879436 -0.845345
6481 -142361.489772 0.000000 -3.879436 -0.845345
6458 -142361.489772 0.000000 -3.879436 -0.845345
394 -142361.968375 0.000000 -4.358038 -1.323948
382 -142361.968375 0.000000 -4.358038 -1.323948
457 -142361.968375 0.000000 -4.358038 -1.323948
2419 -142361.968375 0.000000 -4.358038 -1.323948
2457 -142361.968375 0.000000 -4.358038 -1.323948
4330 -142361.968375 0.000000 -4.358038 -1.323948
4474 -142361.968375 0.000000 -4.358038 -1.323948
4329 -142361.968375 0.000000 -4.358038 -1.323948
6392 -142361.968375 0.000000 -4.358038 -1.323948
6495 -142361.968375 0.000000 -4.358038 -1.323948
635 -142360.970683 0.000000 -3.360347 -0.326256
680 -142360.854844 0.000000 -3.244507 -0.210417
16456 -142361.700959 0.000000 -4.090623 -1.056532
552 -142361.192913 0.000000 -3.582576 -0.548486
612 -142360.968360 0.000000 -3.358023 -0.323933
591 -142361.125362 0.000000 -3.515026 -0.480936
529 -142360.970683 0.000000 -3.360347 -0.326256
530 -142360.854844 0.000000 -3.244507 -0.210417
470 -142361.700959 0.000000 -4.090623 -1.056532
576 -142361.192913 0.000000 -3.582576 -0.548486
502 -142360.968360 0.000000 -3.358023 -0.323933
516 -142361.125362 0.000000 -3.515026 -0.480936
512 -142360.970683 0.000000 -3.360347 -0.326256
499 -142360.854844 0.000000 -3.244507 -0.210417
2331 -142361.700959 0.000000 -4.090623 -1.056532
2649 -142361.192913 0.000000 -3.582576 -0.548486
2707 -142360.968360 0.000000 -3.358023 -0.323933
2582 -142361.125362 0.000000 -3.515026 -0.480936
2624 -142360.970683 0.000000 -3.360347 -0.326256
2625 -142360.854844 0.000000 -3.244507 -0.210417
2492 -142361.700959 0.000000 -4.090623 -1.056532
2559 -142361.192913 0.000000 -3.582576 -0.548486
2541 -142360.968360 0.000000 -3.358023 -0.323933
2607 -142361.125362 0.000000 -3.515026 -0.480936
2512 -142360.970683 0.000000 -3.360347 -0.326256
2529 -142360.854844 0.000000 -3.244507 -0.210417
2462 -142361.700959 0.000000 -4.090623 -1.056532
2528 -142361.192913 0.000000 -3.582576 -0.548486
2507 -142360.968360 0.000000 -3.358023 -0.323933
4680 -142361.125362 0.000000 -3.515026 -0.480936
4724 -142360.970683 0.000000 -3.360347 -0.326256
4610 -142360.854844 0.000000 -3.244507 -0.210417
4416 -142361.700959 0.000000 -4.090623 -1.056532
4656 -142361.192913 0.000000 -3.582576 -0.548486
4640 -142360.968360 0.000000 -3.358023 -0.323933
4588 -142361.125362 0.000000 -3.515026 -0.480936
4567 -142360.970683 0.000000 -3.360347 -0.326256
4633 -142360.854844 0.000000 -3.244507 -0.210417
4493 -142361.700959 0.000000 -4.090623 -1.056532
4516 -142361.192913 0.000000 -3.582576 -0.548486
4551 -142360.968360 0.000000 -3.358023 -0.323933
4546 -142361.125362 0.000000 -3.515026 -0.480936
4511 -142360.970683 0.000000 -3.360347 -0.326256
4512 -142360.854844 0.000000 -3.244507 -0.210417
22477 -142361.700959 0.000000 -4.090623 -1.056532
22687 -142361.192913 0.000000 -3.582576 -0.548486
6626 -142360.968360 0.000000 -3.358023 -0.323933
6690 -142361.125362 0.000000 -3.515026 -0.480936
22605 -142360.970683 0.000000 -3.360347 -0.326256
6602 -142360.854844 0.000000 -3.244507 -0.210417
6416 -142361.700959 0.000000 -4.090623 -1.056532
6584 -142361.192913 0.000000 -3.582576 -0.548486
6548 -142360.968360 0.000000 -3.358023 -0.323933
6532 -142361.125362 0.000000 -3.515026 -0.480936
6572 -142360.970683 0.000000 -3.360347 -0.326256
22559 -142360.854844 0.000000 -3.244507 -0.210417
6372 -142361.700959 0.000000 -4.090623 -1.056532
6523 -142361.192913 0.000000 -3.582576 -0.548486
6522 -142360.968360 0.000000 -3.358023 -0.323933
8677 -142361.125362 0.000000 -3.515026 -0.480936
634 -142361.968375 0.000000 -4.358038 -1.323948
590 -142361.968375 0.000000 -4.358038 -1.323948
511 -142361.968375 0.000000 -4.358038 -1.323948
2581 -142361.968375 0.000000 -4.358038 -1.323948
2603 -142361.968375 0.000000 -4.358038 -1.323948
4679 -142361.968375 0.000000 -4.358038 -1.323948
4566 -142361.968375 0.000000 -4.358038 -1.323948
4509 -142361.968375 0.000000 -4.358038 -1.323948
6673 -142361.968375 0.000000 -4.358038 -1.323948
6531 -142361.968375 0.000000 -4.358038 -1.323948
681 -142361.489772 0.000000 -3.879436 -0.845345
519 -142361.489772 0.000000 -3.879436 -0.845345
2669 -142361.489772 0.000000 -3.879436 -0.845345
2609 -142361.489772 0.000000 -3.879436 -0.845345
2530 -142361.489772 0.000000 -3.879436 -0.845345
4591 -142361.489772 0.000000 -3.879436 -0.845345
20566 -142361.489772 0.000000 -3.879436 -0.845345
6693 -142361.489772 0.000000 -3.879436 -0.845345
6603 -142361.489772 0.000000 -3.879436 -0.845345
6517 -142361.489772 0.000000 -3.879436 -0.845345
698 -142361.078319 0.000000 -3.467983 -0.433892
589 -142361.078319 0.000000 -3.467983 -0.433892
501 -142361.078319 0.000000 -3.467983 -0.433892
2701 -142361.078319 0.000000 -3.467983 -0.433892
2540 -142361.078319 0.000000 -3.467983 -0.433892
4678 -142361.078319 0.000000 -3.467983 -0.433892
4539 -142361.078319 0.000000 -3.467983 -0.433892
4545 -142361.078319 0.000000 -3.467983 -0.433892
6625 -142361.078319 0.000000 -3.467983 -0.433892
6530 -142361.078319 0.000000 -3.467983 -0.433892
615 -142361.184372 0.000000 -3.574036 -0.539946
531 -142361.184372 0.000000 -3.574036 -0.539946
2709 -142361.184372 0.000000 -3.574036 -0.539946
2626 -142361.184372 0.000000 -3.574036 -0.539946
2510 -142361.184372 0.000000 -3.574036 -0.539946
4611 -142361.184372 0.000000 -3.574036 -0.539946
4554 -142361.184372 0.000000 -3.574036 -0.539946
6712 -142361.184372 0.000000 -3.574036 -0.539946
6550 -142361.184372 0.000000 -3.574036 -0.539946
6573 -142361.184372 0.000000 -3.574036 -0.539946
697 -142361.227833 0.000000 -3.617497 -0.583407
551 -142361.227833 0.000000 -3.617497 -0.583407
573 -142361.227833 0.000000 -3.617497 -0.583407
2648 -142361.227833 0.000000 -3.617497 -0.583407
2539 -142361.227833 0.000000 -3.617497 -0.583407
20667 -142361.227833 0.000000 -3.617497 -0.583407
4639 -142361.227833 0.000000 -3.617497 -0.583407
4515 -142361.227833 0.000000 -3.617497 -0.583407
6624 -142361.227833 0.000000 -3.617497 -0.583407
6583 -142361.227833 0.000000 -3.617497 -0.583407
636 -142361.355579 0.000000 -3.745243 -0.711152
578 -142361.355579 0.000000 -3.745243 -0.711152
2724 -142361.355579 0.000000 -3.745243 -0.711152
2562 -142361.355579 0.000000 -3.745243 -0.711152
2513 -142361.355579 0.000000 -3.745243 -0.711152
4659 -142361.355579 0.000000 -3.745243 -0.711152
4568 -142361.355579 0.000000 -3.745243 -0.711152
6649 -142361.355579 0.000000 -3.745243 -0.711152
6674 -142361.355579 0.000000 -3.745243 -0.711152
6526 -142361.355579 0.000000 -3.745243 -0.711152
658 -142361.232025 0.000000 -3.621688 -0.587598
675 -142361.232025 0.000000 -3.621688 -0.587598
518 -142361.232025 0.000000 -3.621688 -0.587598
2647 -142361.232025 0.000000 -3.621688 -0.587598
2523 -142361.232025 0.000000 -3.621688 -0.587598
4730 -142361.232025 0.000000 -3.621688 -0.587598
4590 -142361.232025 0.000000 -3.621688 -0.587598
4514 -142361.232025 0.000000 -3.621688 -0.587598
6692 -142361.232025 0.000000 -3.621688 -0.587598
6582 -142361.232025 0.000000 -3.621688 -0.587598
