#ID      EIFS 	      EIPFS 	   FSbin        FSseg
309 -200251.021004 0.000000 -1.649490 1.378964
1471 -200251.021623 0.000000 -1.650109 1.378345
1648 -200251.021020 0.000000 -1.649506 1.378948
3138 -200253.428356 0.000000 -4.056843 -1.028389
3087 -200251.021448 0.000000 -1.649934 1.378520
4508 -200251.021004 0.000000 -1.649490 1.378964
5977 -200253.428356 0.000000 -4.056842 -1.028388
5952 -200251.021448 0.000000 -1.649934 1.378520
7363 -200251.021004 0.000000 -1.649490 1.378964
8534 -200251.021623 0.000000 -1.650109 1.378345
8805 -200251.021020 0.000000 -1.649506 1.378948
10202 -200253.428356 0.000000 -4.056843 -1.028388
10120 -200251.021448 0.000000 -1.649934 1.378520
52 -200251.063853 0.000000 -1.692339 1.336115
342 -200251.062386 0.000000 -1.690873 1.337581
1727 -200251.061512 0.000000 -1.689999 1.338455
2885 -200251.062381 0.000000 -1.690868 1.337586
3117 -200251.061457 0.000000 -1.689944 1.338510
4355 -200251.063852 0.000000 -1.692339 1.336115
4524 -200251.062381 0.000000 -1.690867 1.337587
6012 -200251.061457 0.000000 -1.689943 1.338511
7186 -200251.063853 0.000000 -1.692339 1.336115
7387 -200251.062386 0.000000 -1.690873 1.337581
31512 -200251.063858 0.000000 -1.692344 1.336110
8824 -200251.062381 0.000000 -1.690868 1.337586
10233 -200251.061457 0.000000 -1.689944 1.338510
75 -200251.778663 0.000000 -2.407149 0.621305
1570 -200251.108061 0.000000 -1.736547 1.291907
1766 -200251.108057 0.000000 -1.736543 1.291911
2930 -200251.108047 0.000000 -1.736533 1.291921
3030 -200251.108261 0.000000 -1.736747 1.291707
4598 -200251.108060 0.000000 -1.736546 1.291908
5771 -200251.108046 0.000000 -1.736533 1.291921
5937 -200251.108260 0.000000 -1.736747 1.291707
7217 -200251.778663 0.000000 -2.407149 0.621305
8605 -200251.108061 0.000000 -1.736547 1.291907
8825 -200251.108057 0.000000 -1.736543 1.291911
10059 -200251.108047 0.000000 -1.736533 1.291921
10256 -200251.108260 0.000000 -1.736747 1.291707
282 -200253.565363 0.000000 -4.193849 -1.165395
218 -200253.564045 0.000000 -4.192531 -1.164077
1752 -200253.565262 0.000000 -4.193748 -1.165294
2914 -200253.564058 0.000000 -4.192545 -1.164091
3083 -200253.565347 0.000000 -4.193833 -1.165379
4577 -200253.565364 0.000000 -4.193850 -1.165396
4525 -200253.564051 0.000000 -4.192537 -1.164083
5939 -200253.565346 0.000000 -4.193832 -1.165378
7412 -200253.565363 0.000000 -4.193849 -1.165395
7394 -200253.564045 0.000000 -4.192531 -1.164077
8783 -200253.565262 0.000000 -4.193748 -1.165294
9955 -200253.564058 0.000000 -4.192544 -1.164090
10249 -200253.565346 0.000000 -4.193833 -1.165379
333 -200253.549003 0.000000 -4.177490 -1.149035
1489 -200253.549047 0.000000 -4.177533 -1.149079
1765 -200253.548986 0.000000 -4.177472 -1.149018
3168 -200254.014924 0.000000 -4.643410 -1.614956
4325 -200253.549269 0.000000 -4.177756 -1.149302
4597 -200253.548999 0.000000 -4.177486 -1.149031
5770 -200253.549126 0.000000 -4.177612 -1.149158
5961 -200253.549270 0.000000 -4.177756 -1.149302
7426 -200253.549003 0.000000 -4.177490 -1.149036
8604 -200253.549047 0.000000 -4.177533 -1.149079
8821 -200253.548986 0.000000 -4.177472 -1.149018
9978 -200253.549125 0.000000 -4.177611 -1.149157
10255 -200253.549269 0.000000 -4.177756 -1.149301
249 -200252.403402 0.000000 -3.031888 -0.003434
202 -200252.863254 0.000000 -3.491740 -0.463286
1603 -200252.402517 0.000000 -3.031003 -0.002549
1504 -200252.403222 0.000000 -3.031708 -0.003254
3059 -200252.402314 0.000000 -3.030800 -0.002346
4451 -200252.403399 0.000000 -3.031885 -0.003431
4378 -200252.863245 0.000000 -3.491731 -0.463277
5907 -200252.402317 0.000000 -3.030803 -0.002349
5773 -200252.403402 0.000000 -3.031889 -0.003435
7244 -200252.863254 0.000000 -3.491740 -0.463286
8748 -200252.402517 0.000000 -3.031003 -0.002549
8680 -200252.863267 0.000000 -3.491753 -0.463299
10092 -200252.402315 0.000000 -3.030801 -0.002347
178 -200253.689501 0.000000 -4.317988 -1.289534
345 -200253.662311 0.000000 -4.290797 -1.262343
1505 -200253.689483 0.000000 -4.317970 -1.289516
3029 -200253.662306 0.000000 -4.290792 -1.262338
3092 -200253.662498 0.000000 -4.290984 -1.262530
4358 -200253.689504 0.000000 -4.317990 -1.289536
4356 -200253.662297 0.000000 -4.290783 -1.262329
6014 -200253.662497 0.000000 -4.290983 -1.262529
7189 -200253.689501 0.000000 -4.317988 -1.289533
7188 -200253.662311 0.000000 -4.290797 -1.262343
8665 -200253.689483 0.000000 -4.317969 -1.289515
10031 -200253.662306 0.000000 -4.290792 -1.262338
10030 -200253.662498 0.000000 -4.290984 -1.262530
312 -200252.104213 0.000000 -2.732699 0.295755
219 -200252.103520 0.000000 -2.732006 0.296448
1634 -200252.103957 0.000000 -2.732443 0.296011
3140 -200252.254220 0.000000 -2.882706 0.145748
3090 -200252.105180 0.000000 -2.733666 0.294788
4485 -200252.104216 0.000000 -2.732702 0.295752
28650 -200252.103583 0.000000 -2.732069 0.296385
5955 -200252.105176 0.000000 -2.733663 0.294792
7334 -200252.104213 0.000000 -2.732700 0.295755
7252 -200252.103520 0.000000 -2.732006 0.296448
8808 -200252.103957 0.000000 -2.732443 0.296011
10173 -200252.254220 0.000000 -2.882706 0.145748
10115 -200252.105178 0.000000 -2.733664 0.294790
51 -200253.450863 0.000000 -4.079350 -1.050895
332 -200253.453054 0.000000 -4.081540 -1.053086
1726 -200253.805712 0.000000 -4.434198 -1.405744
1656 -200253.453047 0.000000 -4.081534 -1.053080
3167 -200253.805619 0.000000 -4.434105 -1.405651
4324 -200253.450862 0.000000 -4.079348 -1.050894
4523 -200253.453041 0.000000 -4.081527 -1.053073
5993 -200253.805615 0.000000 -4.434101 -1.405647
5960 -200253.450864 0.000000 -4.079350 -1.050896
7386 -200253.453054 0.000000 -4.081540 -1.053086
8544 -200253.450840 0.000000 -4.079326 -1.050872
8820 -200253.453047 0.000000 -4.081534 -1.053079
10232 -200253.805619 0.000000 -4.434105 -1.405651
68 -200252.526369 0.000000 -3.154855 -0.126401
346 -200252.153521 0.000000 -2.782008 0.246447
1754 -200252.152096 0.000000 -2.780582 0.247872
2916 -200252.153510 0.000000 -2.781996 0.246458
2948 -200252.152330 0.000000 -2.780816 0.247638
4578 -200252.152129 0.000000 -2.780616 0.247838
5742 -200252.153503 0.000000 -2.781989 0.246465
5803 -200252.152328 0.000000 -2.780814 0.247640
7220 -200252.526369 0.000000 -3.154855 -0.126401
7396 -200252.153521 0.000000 -2.782008 0.246446
8823 -200252.152096 0.000000 -2.780582 0.247872
10062 -200252.153509 0.000000 -2.781996 0.246458
10251 -200252.152328 0.000000 -2.780815 0.247639
147 -200253.293622 0.000000 -3.922109 -0.893655
216 -200252.180146 0.000000 -2.808632 0.219822
1602 -200253.293407 0.000000 -3.921894 -0.893439
1651 -200252.180112 0.000000 -2.808598 0.219856
2943 -200253.293500 0.000000 -3.921987 -0.893532
4450 -200253.293623 0.000000 -3.922109 -0.893655
4371 -200252.180141 0.000000 -2.808627 0.219827
5804 -200253.293503 0.000000 -3.921989 -0.893535
7301 -200253.293623 0.000000 -3.922109 -0.893655
7243 -200253.418615 0.000000 -4.047102 -1.018648
8638 -200253.293407 0.000000 -3.921894 -0.893439
8637 -200252.180112 0.000000 -2.808598 0.219856
10091 -200253.293500 0.000000 -3.921986 -0.893532
180 -200252.229110 0.000000 -2.857596 0.170858
1695 -200252.343826 0.000000 -2.972312 0.056142
1650 -200252.229072 0.000000 -2.857559 0.170895
3031 -200252.343794 0.000000 -2.972281 0.056173
2915 -200252.343620 0.000000 -2.972106 0.056348
4510 -200252.229109 0.000000 -2.857595 0.170859
5879 -200252.343795 0.000000 -2.972281 0.056173
5815 -200252.229757 0.000000 -2.858243 0.170211
7365 -200252.229110 0.000000 -2.857596 0.170858
7187 -200252.343826 0.000000 -2.972313 0.056142
8667 -200252.229072 0.000000 -2.857558 0.170896
10204 -200252.343794 0.000000 -2.972280 0.056174
10122 -200252.229756 0.000000 -2.858242 0.170212
281 -200252.326746 0.000000 -2.955232 0.073222
217 -200252.329082 0.000000 -2.957568 0.070886
1725 -200252.326750 0.000000 -2.955236 0.073218
1655 -200252.329090 0.000000 -2.957576 0.070878
3082 -200252.326953 0.000000 -2.955439 0.073015
4555 -200252.326750 0.000000 -2.955236 0.073218
4522 -200252.329082 0.000000 -2.957569 0.070885
5938 -200252.326949 0.000000 -2.955435 0.073019
7114 -200252.322892 0.000000 -2.951378 0.077076
7385 -200252.329082 0.000000 -2.957568 0.070886
8782 -200252.326749 0.000000 -2.955236 0.073218
8685 -200252.329089 0.000000 -2.957575 0.070879
10231 -200252.326952 0.000000 -2.955438 0.073016
475 -200253.639032 0.000000 -4.267519 -1.239064
351 -200253.665155 0.000000 -4.293642 -1.265188
1970 -200253.639077 0.000000 -4.267564 -1.239110
3298 -200253.665170 0.000000 -4.293657 -1.265203
3367 -200253.639089 0.000000 -4.267575 -1.239121
4792 -200253.639033 0.000000 -4.267519 -1.239065
4601 -200253.665160 0.000000 -4.293646 -1.265192
6179 -200253.639091 0.000000 -4.267577 -1.239123
7613 -200253.639033 0.000000 -4.267519 -1.239065
7438 -200253.665155 0.000000 -4.293642 -1.265188
8990 -200253.639077 0.000000 -4.267564 -1.239110
10429 -200253.665170 0.000000 -4.293657 -1.265203
10501 -200253.639089 0.000000 -4.267575 -1.239121
23042 -200253.855315 0.000000 -4.483801 -1.455347
428 -200253.643790 0.000000 -4.272276 -1.243822
2025 -200253.516276 0.000000 -4.144762 -1.116308
1883 -200253.666563 0.000000 -4.295049 -1.266595
1769 -200253.516774 0.000000 -4.145260 -1.116806
1964 -200253.643848 0.000000 -4.272335 -1.243881
3385 -200253.516301 0.000000 -4.144787 -1.116333
3241 -200253.666580 0.000000 -4.295066 -1.266612
4853 -200253.516917 0.000000 -4.145403 -1.116949
4711 -200253.666882 0.000000 -4.295369 -1.266915
4605 -200253.516794 0.000000 -4.145280 -1.116826
4770 -200253.643792 0.000000 -4.272278 -1.243824
6205 -200253.516301 0.000000 -4.144787 -1.116333
6071 -200253.666575 0.000000 -4.295061 -1.266607
6035 -200253.516917 0.000000 -4.145403 -1.116949
6164 -200253.644346 0.000000 -4.272832 -1.244378
7712 -200253.855315 0.000000 -4.483801 -1.455347
7583 -200253.643790 0.000000 -4.272276 -1.243822
9022 -200253.516276 0.000000 -4.144762 -1.116308
8910 -200253.666563 0.000000 -4.295049 -1.266595
8860 -200253.516774 0.000000 -4.145260 -1.116806
8959 -200253.643848 0.000000 -4.272335 -1.243880
10523 -200253.516301 0.000000 -4.144787 -1.116333
10397 -200253.666580 0.000000 -4.295066 -1.266612
10269 -200253.516917 0.000000 -4.145403 -1.116949
11742 -200253.666883 0.000000 -4.295369 -1.266915
444 -200253.128300 0.000000 -3.756786 -0.728332
1805 -200253.563397 0.000000 -4.191883 -1.163429
1822 -200253.128276 0.000000 -3.756762 -0.728308
3265 -200253.563400 0.000000 -4.191886 -1.163432
4962 -200253.128197 0.000000 -3.756683 -0.728229
