#ID      EIFS 	      EIPFS 	   FSbin        FSseg
2166 -126656.536113 0.000000 -5.964618 -2.852016
5733 -126656.536113 0.000000 -5.964618 -2.852016
2203 -126654.869260 0.000000 -4.297765 -1.185164
5766 -126654.869260 0.000000 -4.297765 -1.185164
2201 -126656.431322 0.000000 -5.859827 -2.747226
5769 -126656.431322 0.000000 -5.859827 -2.747226
337 -126654.757329 0.000000 -4.185834 -1.073232
3900 -126654.757329 0.000000 -4.185834 -1.073232
416 -126656.431204 0.000000 -5.859708 -2.747107
3983 -126656.431204 0.000000 -5.859708 -2.747107
441 -126656.431091 0.000000 -5.859595 -2.746994
4004 -126656.431091 0.000000 -5.859595 -2.746994
2122 -126654.790198 0.000000 -4.218703 -1.106101
5689 -126654.790198 0.000000 -4.218703 -1.106101
2165 -126655.304128 0.000000 -4.732632 -1.620031
5735 -126655.304128 0.000000 -4.732632 -1.620031
2224 -126654.969484 0.000000 -4.397989 -1.285387
5791 -126654.969484 0.000000 -4.397989 -1.285387
2202 -126654.924239 0.000000 -4.352743 -1.240142
5734 -126654.924239 0.000000 -4.352743 -1.240142
381 -126654.924872 0.000000 -4.353377 -1.240775
3948 -126654.924872 0.000000 -4.353377 -1.240775
415 -126654.924905 0.000000 -4.353410 -1.240808
3985 -126654.924905 0.000000 -4.353410 -1.240808
335 -126654.926027 0.000000 -4.354532 -1.241931
3904 -126654.926027 0.000000 -4.354532 -1.241931
2123 -126656.666443 0.000000 -6.094947 -2.982346
5688 -126656.666443 0.000000 -6.094947 -2.982346
444 -126656.288196 0.000000 -5.716701 -2.604100
558 -126656.290234 0.000000 -5.718739 -2.606137
580 -126656.290198 0.000000 -5.718703 -2.606102
601 -126656.290192 0.000000 -5.718697 -2.606096
2345 -126656.289616 0.000000 -5.718120 -2.605519
2354 -126656.630354 0.000000 -6.058859 -2.946257
4011 -126656.288196 0.000000 -5.716701 -2.604100
4014 -126656.290234 0.000000 -5.718739 -2.606137
4035 -126656.290198 0.000000 -5.718703 -2.606102
4057 -126656.290192 0.000000 -5.718697 -2.606096
5800 -126656.289616 0.000000 -5.718120 -2.605519
5810 -126656.630354 0.000000 -6.058859 -2.946257
445 -126655.576621 0.000000 -5.005126 -1.892524
455 -126655.576010 0.000000 -5.004515 -1.891914
471 -126655.575972 0.000000 -5.004476 -1.891875
2388 -126656.267707 0.000000 -5.696211 -2.583610
4124 -126655.576621 0.000000 -5.005126 -1.892524
4134 -126655.576010 0.000000 -5.004515 -1.891914
4149 -126655.575972 0.000000 -5.004476 -1.891875
5843 -126656.267707 0.000000 -5.696212 -2.583610
513 -126655.575904 0.000000 -5.004409 -1.891807
2233 -126655.571249 0.000000 -4.999754 -1.887153
4192 -126655.575904 0.000000 -5.004409 -1.891807
5911 -126655.571249 0.000000 -4.999754 -1.887153
2254 -126655.835473 0.000000 -5.263978 -2.151376
5933 -126655.835473 0.000000 -5.263978 -2.151376
2276 -126656.292799 0.000000 -5.721303 -2.608702
5954 -126656.292799 0.000000 -5.721303 -2.608702
559 -126656.290338 0.000000 -5.718842 -2.606241
4013 -126656.290338 0.000000 -5.718842 -2.606241
566 -126656.290408 0.000000 -5.718913 -2.606311
4022 -126656.290408 0.000000 -5.718913 -2.606311
602 -126656.290408 0.000000 -5.718912 -2.606311
4056 -126656.290408 0.000000 -5.718912 -2.606311
2343 -126656.290480 0.000000 -5.718985 -2.606384
5798 -126656.290480 0.000000 -5.718985 -2.606384
2355 -126656.270347 0.000000 -5.698852 -2.586251
5809 -126656.270347 0.000000 -5.698852 -2.586251
2368 -126655.916192 0.000000 -5.344697 -2.232095
5824 -126655.916192 0.000000 -5.344697 -2.232095
2411 -126655.577758 0.000000 -5.006263 -1.893662
5866 -126655.577758 0.000000 -5.006263 -1.893662
448 -126655.577031 0.000000 -5.005536 -1.892934
4126 -126655.577031 0.000000 -5.005536 -1.892934
470 -126655.576954 0.000000 -5.005459 -1.892857
4150 -126655.576954 0.000000 -5.005459 -1.892857
492 -126655.577038 0.000000 -5.005543 -1.892942
4170 -126655.577038 0.000000 -5.005543 -1.892942
2232 -126655.576886 0.000000 -5.005391 -1.892789
5912 -126655.576886 0.000000 -5.005391 -1.892789
2241 -126655.551053 0.000000 -4.979558 -1.866956
5919 -126655.551053 0.000000 -4.979557 -1.866956
2275 -126655.056664 0.000000 -4.485169 -1.372568
5955 -126655.056664 0.000000 -4.485169 -1.372568
1287 -126653.845534 0.000000 -3.274039 -0.161438
4740 -126653.845534 0.000000 -3.274039 -0.161438
