#ID      EIGB 	      EIPGB 	   GBbin        GBseg
498 -187965.403145 0.000000 -3.513735 -0.470817
3127 -187965.403145 0.000000 -3.513735 -0.470817
5677 -187965.403145 0.000000 -3.513735 -0.470817
5932 -187965.403145 0.000000 -3.513735 -0.470817
8490 -187965.403145 0.000000 -3.513735 -0.470817
603 -187965.415639 0.000000 -3.526229 -0.483311
3200 -187965.415639 0.000000 -3.526229 -0.483311
5765 -187965.415639 0.000000 -3.526229 -0.483311
5952 -187965.415639 0.000000 -3.526229 -0.483311
8574 -187965.415639 0.000000 -3.526229 -0.483311
602 -187965.480741 0.000000 -3.591330 -0.548412
3149 -187965.480741 0.000000 -3.591330 -0.548412
5764 -187965.480741 0.000000 -3.591330 -0.548412
8324 -187965.480741 0.000000 -3.591330 -0.548412
8573 -187965.480741 0.000000 -3.591330 -0.548412
489 -187965.504478 0.000000 -3.615068 -0.572150
3130 -187965.504479 0.000000 -3.615068 -0.572150
5669 -187965.504479 0.000000 -3.615068 -0.572150
5935 -187965.504479 0.000000 -3.615068 -0.572150
8484 -187965.504479 0.000000 -3.615068 -0.572150
466 -187965.474136 0.000000 -3.584726 -0.541808
3017 -187965.474136 0.000000 -3.584726 -0.541808
3275 -187965.474136 0.000000 -3.584726 -0.541808
5829 -187965.474136 0.000000 -3.584726 -0.541808
8464 -187965.474136 0.000000 -3.584726 -0.541808
515 -187965.460103 0.000000 -3.570692 -0.527775
658 -187965.460103 0.000000 -3.570692 -0.527775
3293 -187965.460103 0.000000 -3.570692 -0.527775
5872 -187965.460103 0.000000 -3.570692 -0.527775
8507 -187965.460103 0.000000 -3.570692 -0.527775
646 -187965.629733 0.000000 -3.740323 -0.697405
3235 -187965.629733 0.000000 -3.740323 -0.697405
5846 -187965.629733 0.000000 -3.740323 -0.697405
8396 -187965.629733 0.000000 -3.740323 -0.697405
8592 -187965.629733 0.000000 -3.740323 -0.697405
539 -187965.447201 0.000000 -3.557791 -0.514873
3095 -187965.447201 0.000000 -3.557791 -0.514873
3299 -187965.447201 0.000000 -3.557791 -0.514873
5924 -187965.447201 0.000000 -3.557791 -0.514873
8531 -187965.447201 0.000000 -3.557791 -0.514873
576 -187965.564370 0.000000 -3.674960 -0.632042
3202 -187965.564370 0.000000 -3.674960 -0.632042
5734 -187965.564370 0.000000 -3.674960 -0.632042
5953 -187965.564370 0.000000 -3.674960 -0.632042
8561 -187965.564370 0.000000 -3.674960 -0.632042
436 -187965.412027 0.000000 -3.522617 -0.479699
662 -187965.412027 0.000000 -3.522617 -0.479699
3263 -187965.412027 0.000000 -3.522617 -0.479699
5902 -187965.412027 0.000000 -3.522617 -0.479699
8433 -187965.412027 0.000000 -3.522617 -0.479699
625 -187965.433049 0.000000 -3.543639 -0.500721
3234 -187965.433049 0.000000 -3.543639 -0.500721
5803 -187965.433049 0.000000 -3.543639 -0.500721
8395 -187965.433049 0.000000 -3.543639 -0.500721
8584 -187965.433049 0.000000 -3.543639 -0.500721
605 -187966.125621 0.000000 -4.236211 -1.193293
3133 -187966.125621 0.000000 -4.236211 -1.193293
5767 -187966.125621 0.000000 -4.236211 -1.193293
5938 -187966.125621 0.000000 -4.236211 -1.193293
8576 -187966.125621 0.000000 -4.236211 -1.193293
488 -187966.269919 0.000000 -4.380509 -1.337591
3094 -187966.269919 0.000000 -4.380509 -1.337591
3282 -187966.269919 0.000000 -4.380509 -1.337591
5923 -187966.269919 0.000000 -4.380509 -1.337591
8483 -187966.269919 0.000000 -4.380509 -1.337591
469 -187966.290079 0.000000 -4.400668 -1.357750
632 -187966.290079 0.000000 -4.400668 -1.357750
3278 -187966.290079 0.000000 -4.400668 -1.357750
5823 -187966.290079 0.000000 -4.400668 -1.357750
8467 -187966.290079 0.000000 -4.400668 -1.357750
624 -187966.301530 0.000000 -4.412120 -1.369202
3160 -187966.301530 0.000000 -4.412120 -1.369202
5802 -187966.301530 0.000000 -4.412120 -1.369202
8335 -187966.301530 0.000000 -4.412120 -1.369202
8583 -187966.301530 0.000000 -4.412120 -1.369202
627 -187966.213889 0.000000 -4.324478 -1.281560
3152 -187966.213889 0.000000 -4.324478 -1.281560
5805 -187966.213889 0.000000 -4.324478 -1.281560
8326 -187966.213889 0.000000 -4.324478 -1.281560
8585 -187966.213889 0.000000 -4.324478 -1.281560
434 -187965.454888 0.000000 -3.565478 -0.522560
631 -187965.454888 0.000000 -3.565478 -0.522560
3261 -187965.454888 0.000000 -3.565478 -0.522560
5822 -187965.454888 0.000000 -3.565478 -0.522560
8431 -187965.454888 0.000000 -3.565478 -0.522560
472 -187965.457141 0.000000 -3.567730 -0.524812
608 -187965.202057 0.000000 -3.312646 -0.269728
3097 -187965.457141 0.000000 -3.567730 -0.524812
3237 -187965.202057 0.000000 -3.312646 -0.269728
3281 -187965.457141 0.000000 -3.567730 -0.524812
5770 -187965.202057 0.000000 -3.312646 -0.269728
5926 -187965.457141 0.000000 -3.567730 -0.524812
8398 -187965.202057 0.000000 -3.312646 -0.269728
8470 -187965.457141 0.000000 -3.567730 -0.524812
8579 -187965.202057 0.000000 -3.312646 -0.269728
541 -187965.329180 0.000000 -3.439769 -0.396851
574 -187965.465554 0.000000 -3.576143 -0.533225
657 -187965.147271 0.000000 -3.257861 -0.214943
470 -187965.329180 0.000000 -3.439769 -0.396851
3132 -187965.465554 0.000000 -3.576143 -0.533225
3262 -187965.147271 0.000000 -3.257861 -0.214943
3301 -187965.329180 0.000000 -3.439769 -0.396851
5733 -187965.465554 0.000000 -3.576143 -0.533225
5871 -187965.147271 0.000000 -3.257861 -0.214943
5905 -187965.329180 0.000000 -3.439769 -0.396851
5937 -187965.465554 0.000000 -3.576143 -0.533225
8432 -187965.147271 0.000000 -3.257861 -0.214943
8533 -187965.329180 0.000000 -3.439769 -0.396851
8559 -187965.465554 0.000000 -3.576143 -0.533225
11015 -187965.147271 0.000000 -3.257861 -0.214943
575 -187965.465233 0.000000 -3.575823 -0.532905
3177 -187965.465233 0.000000 -3.575823 -0.532905
3279 -187965.465233 0.000000 -3.575823 -0.532905
5949 -187965.465233 0.000000 -3.575823 -0.532905
8560 -187965.465233 0.000000 -3.575823 -0.532905
21807 -187965.626670 0.000000 -3.737259 -0.694341
24364 -187965.626670 0.000000 -3.737259 -0.694341
27007 -187965.626670 0.000000 -3.737259 -0.694341
26990 -187965.626670 0.000000 -3.737259 -0.694341
29753 -187965.626670 0.000000 -3.737259 -0.694341
21824 -187966.299589 0.000000 -4.410178 -1.367260
24463 -187966.299589 0.000000 -4.410178 -1.367260
27114 -187966.299589 0.000000 -4.410178 -1.367260
29754 -187966.299589 0.000000 -4.410178 -1.367260
32403 -187966.299589 0.000000 -4.410178 -1.367260
910 -187966.278430 0.000000 -4.389020 -1.346102
672 -187966.278430 0.000000 -4.389020 -1.346102
3374 -187966.278430 0.000000 -4.389020 -1.346102
6024 -187966.278430 0.000000 -4.389020 -1.346102
8780 -187966.278430 0.000000 -4.389020 -1.346102
773 -187966.257783 0.000000 -4.368372 -1.325455
3539 -187966.257783 0.000000 -4.368372 -1.325455
3307 -187966.257783 0.000000 -4.368372 -1.325455
6014 -187966.257783 0.000000 -4.368372 -1.325455
8647 -187966.257783 0.000000 -4.368372 -1.325455
606 -187966.119004 0.000000 -4.229594 -1.186676
3151 -187966.119004 0.000000 -4.229594 -1.186676
5768 -187966.119004 0.000000 -4.229594 -1.186676
5940 -187966.119004 0.000000 -4.229594 -1.186676
8577 -187966.119004 0.000000 -4.229594 -1.186676
628 -187965.429269 0.000000 -3.539859 -0.496941
3264 -187965.429269 0.000000 -3.539859 -0.496941
5806 -187965.429269 0.000000 -3.539859 -0.496941
8434 -187965.429269 0.000000 -3.539859 -0.496941
8586 -187965.429269 0.000000 -3.539859 -0.496941
471 -187965.412835 0.000000 -3.523425 -0.480507
633 -187965.412835 0.000000 -3.523425 -0.480507
3280 -187965.412835 0.000000 -3.523425 -0.480507
5903 -187965.412835 0.000000 -3.523425 -0.480507
8469 -187965.412835 0.000000 -3.523425 -0.480507
577 -187965.447520 0.000000 -3.558110 -0.515192
3098 -187965.447520 0.000000 -3.558110 -0.515192
3134 -187965.447520 0.000000 -3.558110 -0.515192
5927 -187965.447520 0.000000 -3.558110 -0.515192
8562 -187965.447520 0.000000 -3.558110 -0.515192
607 -187965.563232 0.000000 -3.673822 -0.630904
