#ID      EIFS 	      EIPFS 	   FSbin        FSseg
2423 -915075.618090 0.000000 -5.779847 -2.745435
2899 -915075.618095 0.000000 -5.779852 -2.745441
3219 -915075.618091 0.000000 -5.779849 -2.745437
15506 -915075.618095 0.000000 -5.779852 -2.745440
16037 -915075.618091 0.000000 -5.779849 -2.745437
28051 -915075.618096 0.000000 -5.779854 -2.745442
28749 -915075.618091 0.000000 -5.779849 -2.745437
28963 -915075.618095 0.000000 -5.779853 -2.745441
41384 -915075.618091 0.000000 -5.779849 -2.745437
41749 -915075.618095 0.000000 -5.779852 -2.745440
2294 -915074.055763 0.000000 -4.217520 -1.183108
106069 -915074.055839 0.000000 -4.217597 -1.183185
3206 -915074.055764 0.000000 -4.217521 -1.183110
118727 -915074.055839 0.000000 -4.217596 -1.183185
15989 -915074.055763 0.000000 -4.217520 -1.183108
131285 -915074.055839 0.000000 -4.217597 -1.183185
28663 -915074.055763 0.000000 -4.217520 -1.183108
131872 -915074.055839 0.000000 -4.217597 -1.183185
41268 -915074.055764 0.000000 -4.217521 -1.183110
144862 -915074.055838 0.000000 -4.217595 -1.183183
2355 -915074.026575 0.000000 -4.188332 -1.153920
3068 -915073.974079 0.000000 -4.135836 -1.101424
14947 -915074.026575 0.000000 -4.188332 -1.153920
15743 -915073.974079 0.000000 -4.135836 -1.101424
16008 -915074.026575 0.000000 -4.188332 -1.153920
28310 -915073.974079 0.000000 -4.135836 -1.101424
28702 -915074.026573 0.000000 -4.188331 -1.153919
40882 -915073.974077 0.000000 -4.135834 -1.101423
41323 -915074.026573 0.000000 -4.188331 -1.153919
41842 -915073.974078 0.000000 -4.135836 -1.101424
2552 -915074.023021 0.000000 -4.184778 -1.150366
2957 -915074.023189 0.000000 -4.184946 -1.150534
15123 -915074.023021 0.000000 -4.184778 -1.150366
15594 -915074.023190 0.000000 -4.184948 -1.150536
16083 -915074.023021 0.000000 -4.184778 -1.150366
28149 -915074.023190 0.000000 -4.184948 -1.150536
28830 -915074.023021 0.000000 -4.184778 -1.150366
40738 -915074.023189 0.000000 -4.184946 -1.150534
41504 -915074.023021 0.000000 -4.184778 -1.150366
41780 -915074.023190 0.000000 -4.184948 -1.150536
2613 -915074.021295 0.000000 -4.183053 -1.148641
3172 -915074.022390 0.000000 -4.184147 -1.149735
15183 -915074.021295 0.000000 -4.183053 -1.148641
15922 -915074.022390 0.000000 -4.184147 -1.149735
16090 -915074.021295 0.000000 -4.183053 -1.148641
28556 -915074.022390 0.000000 -4.184147 -1.149735
28857 -915074.021295 0.000000 -4.183053 -1.148641
41138 -915074.022390 0.000000 -4.184147 -1.149735
41549 -915074.021295 0.000000 -4.183053 -1.148641
41506 -915074.022390 0.000000 -4.184147 -1.149735
2797 -915074.020511 0.000000 -4.182268 -1.147856
3120 -915074.022619 0.000000 -4.184376 -1.149964
15380 -915074.020509 0.000000 -4.182266 -1.147854
15833 -915074.022618 0.000000 -4.184375 -1.149963
15596 -915074.020511 0.000000 -4.182268 -1.147856
28434 -915074.022619 0.000000 -4.184376 -1.149964
28935 -915074.020511 0.000000 -4.182268 -1.147856
41009 -915074.022619 0.000000 -4.184376 -1.149964
41681 -915074.020509 0.000000 -4.182267 -1.147855
41861 -915074.022619 0.000000 -4.184376 -1.149964
2424 -915074.027167 0.000000 -4.188925 -1.154513
2850 -915074.026985 0.000000 -4.188742 -1.154330
3220 -915074.027167 0.000000 -4.188925 -1.154513
15441 -915074.026984 0.000000 -4.188742 -1.154330
16038 -915074.027167 0.000000 -4.188925 -1.154513
27988 -915074.026985 0.000000 -4.188742 -1.154330
28750 -915074.027167 0.000000 -4.188925 -1.154513
28950 -915074.026985 0.000000 -4.188742 -1.154330
41385 -915074.027167 0.000000 -4.188925 -1.154513
41716 -915074.026985 0.000000 -4.188742 -1.154330
2293 -915074.022131 0.000000 -4.183889 -1.149477
2704 -915074.022050 0.000000 -4.183807 -1.149395
3205 -915074.022130 0.000000 -4.183887 -1.149475
15285 -915074.022050 0.000000 -4.183807 -1.149395
15988 -915074.022131 0.000000 -4.183889 -1.149477
27850 -915074.022050 0.000000 -4.183807 -1.149395
28662 -915074.022131 0.000000 -4.183889 -1.149477
28894 -915074.022050 0.000000 -4.183807 -1.149395
41267 -915074.022131 0.000000 -4.183889 -1.149477
41611 -915074.022048 0.000000 -4.183805 -1.149394
2358 -915074.233787 0.000000 -4.395544 -1.361132
3028 -915074.194461 0.000000 -4.356218 -1.321806
3210 -915074.233788 0.000000 -4.395545 -1.361133
15686 -915074.194459 0.000000 -4.356217 -1.321805
16011 -915074.233788 0.000000 -4.395545 -1.361133
28244 -915074.194461 0.000000 -4.356218 -1.321806
28705 -915074.233788 0.000000 -4.395545 -1.361133
28861 -915074.194461 0.000000 -4.356218 -1.321806
41326 -915074.233788 0.000000 -4.395545 -1.361133
41821 -915074.194461 0.000000 -4.356218 -1.321806
2551 -915074.248194 0.000000 -4.409952 -1.375540
2942 -915074.248182 0.000000 -4.409939 -1.375527
15122 -915074.248194 0.000000 -4.409952 -1.375540
15569 -915074.248182 0.000000 -4.409939 -1.375528
16082 -915074.248194 0.000000 -4.409952 -1.375540
28118 -915074.248182 0.000000 -4.409939 -1.375528
28829 -915074.248194 0.000000 -4.409952 -1.375540
40708 -915074.248182 0.000000 -4.409939 -1.375527
41503 -915074.248193 0.000000 -4.409950 -1.375538
41774 -915074.248182 0.000000 -4.409939 -1.375528
2616 -915074.292579 0.000000 -4.454336 -1.419924
3147 -915074.294208 0.000000 -4.455965 -1.421553
15186 -915074.292580 0.000000 -4.454337 -1.419925
15879 -915074.294209 0.000000 -4.455967 -1.421555
16093 -915074.292579 0.000000 -4.454336 -1.419924
28495 -915074.294209 0.000000 -4.455967 -1.421555
28860 -915074.292580 0.000000 -4.454337 -1.419925
41076 -915074.294209 0.000000 -4.455967 -1.421555
41552 -915074.292578 0.000000 -4.454336 -1.419924
41863 -915074.294209 0.000000 -4.455967 -1.421555
105836 -915074.293903 0.000000 -4.455660 -1.421248
3101 -915074.294821 0.000000 -4.456578 -1.422166
118419 -915074.293903 0.000000 -4.455660 -1.421249
15794 -915074.294822 0.000000 -4.456579 -1.422167
118787 -915074.293905 0.000000 -4.455662 -1.421250
28377 -915074.294820 0.000000 -4.456577 -1.422166
131974 -915074.293903 0.000000 -4.455661 -1.421249
40947 -915074.294821 0.000000 -4.456578 -1.422166
144720 -915074.293904 0.000000 -4.455662 -1.421250
41857 -915074.294822 0.000000 -4.456579 -1.422167
2853 -915074.294573 0.000000 -4.456331 -1.421919
3119 -915074.294606 0.000000 -4.456363 -1.421951
15444 -915074.294572 0.000000 -4.456329 -1.421917
15832 -915074.294606 0.000000 -4.456363 -1.421951
15187 -915074.294572 0.000000 -4.456329 -1.421917
28433 -915074.294604 0.000000 -4.456362 -1.421950
28953 -915074.294573 0.000000 -4.456331 -1.421919
41008 -915074.294606 0.000000 -4.456363 -1.421951
41719 -915074.294573 0.000000 -4.456331 -1.421919
41860 -915074.294606 0.000000 -4.456363 -1.421951
2231 -915074.293182 0.000000 -4.454940 -1.420528
2703 -915074.292998 0.000000 -4.454756 -1.420344
3195 -915074.293181 0.000000 -4.454938 -1.420526
15284 -915074.293000 0.000000 -4.454757 -1.420345
15961 -915074.293181 0.000000 -4.454938 -1.420526
27849 -915074.293000 0.000000 -4.454757 -1.420345
28615 -915074.293182 0.000000 -4.454940 -1.420528
28893 -915074.293000 0.000000 -4.454757 -1.420345
41205 -915074.293182 0.000000 -4.454940 -1.420528
41610 -915074.293000 0.000000 -4.454757 -1.420345
2292 -915074.317815 0.000000 -4.479572 -1.445160
3031 -915074.390295 0.000000 -4.552052 -1.517640
3204 -915074.317817 0.000000 -4.479574 -1.445162
15689 -915074.390293 0.000000 -4.552050 -1.517638
15987 -915074.317815 0.000000 -4.479573 -1.445161
28247 -915074.390293 0.000000 -4.552050 -1.517638
28661 -915074.317817 0.000000 -4.479574 -1.445162
28560 -915074.390294 0.000000 -4.552052 -1.517640
41266 -915074.317815 0.000000 -4.479573 -1.445161
41824 -915074.390293 0.000000 -4.552050 -1.517638
2488 -915074.405071 0.000000 -4.566828 -1.532416
2550 -915074.700750 0.000000 -4.862507 -1.828095
2941 -915074.405040 0.000000 -4.566797 -1.532385
106188 -915074.700633 0.000000 -4.862390 -1.827978
2617 -915074.405071 0.000000 -4.566828 -1.532416
15121 -915074.700750 0.000000 -4.862507 -1.828095
15568 -915074.405040 0.000000 -4.566797 -1.532385
118920 -915074.700633 0.000000 -4.862390 -1.827978
16065 -915074.405069 0.000000 -4.566827 -1.532415
16081 -915074.700751 0.000000 -4.862508 -1.828097
28117 -915074.405040 0.000000 -4.566797 -1.532385
131536 -915074.700633 0.000000 -4.862390 -1.827978
28794 -915074.405069 0.000000 -4.566827 -1.532415
28828 -915074.700751 0.000000 -4.862508 -1.828097
28970 -915074.405038 0.000000 -4.566796 -1.532384
144117 -915074.700631 0.000000 -4.862388 -1.827976
41448 -915074.405071 0.000000 -4.566828 -1.532416
41502 -915074.700751 0.000000 -4.862509 -1.828097
41773 -915074.405040 0.000000 -4.566797 -1.532385
144886 -915074.700633 0.000000 -4.862390 -1.827978
2393 -915074.721522 0.000000 -4.883279 -1.848867
3100 -915074.723839 0.000000 -4.885596 -1.851184
14980 -915074.721522 0.000000 -4.883279 -1.848867
15793 -915074.723838 0.000000 -4.885595 -1.851183
16021 -915074.721522 0.000000 -4.883279 -1.848867
28376 -915074.723839 0.000000 -4.885596 -1.851184
28725 -915074.721522 0.000000 -4.883279 -1.848867
40946 -915074.723839 0.000000 -4.885596 -1.851184
41354 -915074.721522 0.000000 -4.883279 -1.848867
41856 -915074.723839 0.000000 -4.885596 -1.851184
2795 -915074.722095 0.000000 -4.883852 -1.849440
3122 -915074.721314 0.000000 -4.883072 -1.848660
15378 -915074.722094 0.000000 -4.883851 -1.849439
15835 -915074.721316 0.000000 -4.883073 -1.848661
15836 -915074.722095 0.000000 -4.883852 -1.849440
28436 -915074.721316 0.000000 -4.883073 -1.848661
28933 -915074.722094 0.000000 -4.883851 -1.849439
41011 -915074.721316 0.000000 -4.883073 -1.848661
41679 -915074.722095 0.000000 -4.883852 -1.849440
41862 -915074.721314 0.000000 -4.883072 -1.848660
2295 -915074.720951 0.000000 -4.882709 -1.848297
2678 -915074.722241 0.000000 -4.883999 -1.849587
2986 -915074.739265 0.000000 -4.901022 -1.866610
3194 -915074.722579 0.000000 -4.884336 -1.849924
3207 -915074.720949 0.000000 -4.882707 -1.848295
15252 -915074.722240 0.000000 -4.883997 -1.849585
15628 -915074.739263 0.000000 -4.901021 -1.866609
15960 -915074.722577 0.000000 -4.884335 -1.849923
15990 -915074.720951 0.000000 -4.882709 -1.848297
27818 -915074.722241 0.000000 -4.883999 -1.849587
28183 -915074.739265 0.000000 -4.901022 -1.866610
28614 -915074.722579 0.000000 -4.884336 -1.849924
28664 -915074.720951 0.000000 -4.882709 -1.848297
28886 -915074.722241 0.000000 -4.883999 -1.849587
28979 -915074.739263 0.000000 -4.901021 -1.866609
41204 -915074.722579 0.000000 -4.884336 -1.849924
41269 -915074.720951 0.000000 -4.882709 -1.848297
41595 -915074.722241 0.000000 -4.883999 -1.849587
41799 -915074.739265 0.000000 -4.901022 -1.866610
53750 -915074.722579 0.000000 -4.884336 -1.849924
105527 -915075.155080 0.000000 -5.316837 -2.282425
2902 -915074.736452 0.000000 -4.898209 -1.863797
105839 -915075.155080 0.000000 -5.316838 -2.282426
15509 -915074.736452 0.000000 -4.898209 -1.863797
119104 -915075.155082 0.000000 -5.316839 -2.282427
28054 -915074.736452 0.000000 -4.898209 -1.863797
131833 -915075.155082 0.000000 -5.316839 -2.282427
28966 -915074.736451 0.000000 -4.898208 -1.863796
144487 -915075.155082 0.000000 -5.316839 -2.282427
41752 -915074.736452 0.000000 -4.898209 -1.863797
2553 -915075.157134 0.000000 -5.318891 -2.284479
2940 -915075.157159 0.000000 -5.318916 -2.284504
2359 -915075.157132 0.000000 -5.318890 -2.284478
15567 -915075.157159 0.000000 -5.318916 -2.284504
16084 -915075.157134 0.000000 -5.318891 -2.284479
28116 -915075.157159 0.000000 -5.318916 -2.284504
28831 -915075.157134 0.000000 -5.318891 -2.284479
28969 -915075.157157 0.000000 -5.318914 -2.284502
41505 -915075.157134 0.000000 -5.318891 -2.284479
41772 -915075.157157 0.000000 -5.318915 -2.284503
2798 -915075.561816 0.000000 -5.723573 -2.689161
3099 -915075.561716 0.000000 -5.723473 -2.689061
15381 -915075.561817 0.000000 -5.723575 -2.689163
15792 -915075.561718 0.000000 -5.723475 -2.689063
15382 -915075.561817 0.000000 -5.723575 -2.689163
28375 -915075.561716 0.000000 -5.723473 -2.689062
28936 -915075.561817 0.000000 -5.723575 -2.689163
40945 -915075.561718 0.000000 -5.723475 -2.689063
41682 -915075.561817 0.000000 -5.723575 -2.689163
41855 -915075.561718 0.000000 -5.723475 -2.689063
2392 -915075.562671 0.000000 -5.724428 -2.690016
3071 -915075.565641 0.000000 -5.727398 -2.692986
14979 -915075.562671 0.000000 -5.724428 -2.690016
15746 -915075.565641 0.000000 -5.727398 -2.692986
16020 -915075.562671 0.000000 -5.724428 -2.690016
28313 -915075.565640 0.000000 -5.727398 -2.692986
28724 -915075.562671 0.000000 -5.724428 -2.690016
40884 -915075.565640 0.000000 -5.727398 -2.692986
41353 -915075.562671 0.000000 -5.724428 -2.690016
41845 -915075.565641 0.000000 -5.727398 -2.692986
2677 -915075.562428 0.000000 -5.724186 -2.689774
3175 -915075.562442 0.000000 -5.724199 -2.689787
15251 -915075.562428 0.000000 -5.724186 -2.689774
15925 -915075.562444 0.000000 -5.724201 -2.689789
16099 -915075.562428 0.000000 -5.724186 -2.689774
28559 -915075.562444 0.000000 -5.724201 -2.689789
28885 -915075.562428 0.000000 -5.724186 -2.689774
41141 -915075.562442 0.000000 -5.724199 -2.689788
41594 -915075.562428 0.000000 -5.724186 -2.689774
41012 -915075.562443 0.000000 -5.724201 -2.689789
2086 -915075.593955 0.000000 -5.755712 -2.721300
2901 -915075.564947 0.000000 -5.726705 -2.692293
3131 -915075.593954 0.000000 -5.755712 -2.721300
15508 -915075.564948 0.000000 -5.726705 -2.692293
15854 -915075.593956 0.000000 -5.755714 -2.721302
28053 -915075.564948 0.000000 -5.726705 -2.692293
28464 -915075.593956 0.000000 -5.755714 -2.721302
28965 -915075.564948 0.000000 -5.726705 -2.692293
41045 -915075.593956 0.000000 -5.755714 -2.721302
41751 -915075.564949 0.000000 -5.726706 -2.692295
2229 -915075.561877 0.000000 -5.723634 -2.689223
106027 -915075.562020 0.000000 -5.723777 -2.689366
3193 -915075.561877 0.000000 -5.723634 -2.689223
