#ID      EIGB 	      EIPGB 	   GBbin        GBseg
367 -118006.920558 0.000000 -3.250200 -0.205779
2005 -118006.920558 0.000000 -3.250200 -0.205779
3580 -118006.920558 0.000000 -3.250200 -0.205779
18548 -118006.920558 0.000000 -3.250200 -0.205779
5267 -118006.920558 0.000000 -3.250200 -0.205779
573 -118007.491890 0.000000 -3.821532 -0.777111
2214 -118007.491890 0.000000 -3.821532 -0.777111
2075 -118007.491890 0.000000 -3.821532 -0.777111
3773 -118007.491890 0.000000 -3.821532 -0.777111
5476 -118007.491890 0.000000 -3.821532 -0.777111
438 -118007.537284 0.000000 -3.866926 -0.822505
2123 -118007.537284 0.000000 -3.866926 -0.822505
3866 -118007.537284 0.000000 -3.866926 -0.822505
5552 -118007.537284 0.000000 -3.866926 -0.822505
20514 -118007.537284 0.000000 -3.866926 -0.822505
533 -118007.448898 0.000000 -3.778540 -0.734119
2218 -118007.448898 0.000000 -3.778540 -0.734119
2091 -118007.448898 0.000000 -3.778540 -0.734119
3777 -118007.448898 0.000000 -3.778540 -0.734119
5437 -118007.448898 0.000000 -3.778540 -0.734119
12052 -118007.494111 0.000000 -3.823752 -0.779332
440 -118007.494111 0.000000 -3.823752 -0.779332
2169 -118007.494111 0.000000 -3.823752 -0.779332
3868 -118007.494111 0.000000 -3.823752 -0.779332
5526 -118007.494111 0.000000 -3.823752 -0.779332
516 -118007.689273 0.000000 -4.018915 -0.974494
2255 -118007.689273 0.000000 -4.018915 -0.974494
3922 -118007.689273 0.000000 -4.018915 -0.974494
3748 -118007.689273 0.000000 -4.018915 -0.974494
5477 -118007.689273 0.000000 -4.018915 -0.974494
606 -118007.698889 0.000000 -4.028531 -0.984110
481 -118007.698889 0.000000 -4.028531 -0.984110
2121 -118007.698889 0.000000 -4.028531 -0.984110
3829 -118007.698889 0.000000 -4.028531 -0.984110
5550 -118007.698889 0.000000 -4.028531 -0.984110
473 -118007.483561 0.000000 -3.813202 -0.768782
2215 -118007.483561 0.000000 -3.813202 -0.768782
3907 -118007.483561 0.000000 -3.813202 -0.768782
3774 -118007.483561 0.000000 -3.813202 -0.768782
5460 -118007.483561 0.000000 -3.813202 -0.768782
563 -118007.408220 0.000000 -3.737862 -0.693441
423 -118007.408220 0.000000 -3.737862 -0.693441
2122 -118007.408220 0.000000 -3.737862 -0.693441
3857 -118007.408220 0.000000 -3.737862 -0.693441
5551 -118007.408220 0.000000 -3.737862 -0.693441
550 -118007.274219 0.000000 -3.603861 -0.559440
2264 -118007.274219 0.000000 -3.603861 -0.559440
2104 -118007.274219 0.000000 -3.603861 -0.559440
3852 -118007.274219 0.000000 -3.603861 -0.559440
5495 -118007.274219 0.000000 -3.603861 -0.559440
495 -118007.280759 0.000000 -3.610400 -0.565979
2181 -118007.280759 0.000000 -3.610400 -0.565979
3844 -118007.280759 0.000000 -3.610400 -0.565979
5588 -118007.280759 0.000000 -3.610400 -0.565979
5408 -118007.280759 0.000000 -3.610400 -0.565979
578 -118007.380358 0.000000 -3.709999 -0.665579
