#ID      EIFS 	      EIPFS 	   FSbin        FSseg
1406 -1056259.813984 0.000000 -4.219258 -1.186622
788 -1056259.401949 0.000000 -3.807223 -0.774586
1504 -1056259.369889 0.000000 -3.775163 -0.742527
870 -1056259.403843 0.000000 -3.809117 -0.776481
1571 -1056259.397655 0.000000 -3.802929 -0.770293
916 -1056259.577346 0.000000 -3.982620 -0.949983
1603 -1056259.403881 0.000000 -3.809155 -0.776518
459 -1056258.772347 0.000000 -3.177621 -0.144985
8051 -1056259.402172 0.000000 -3.807446 -0.774809
9069 -1056259.775244 0.000000 -4.180519 -1.147882
8141 -1056259.404213 0.000000 -3.809487 -0.776851
9137 -1056259.394966 0.000000 -3.800240 -0.767604
8184 -1056259.540207 0.000000 -3.945481 -0.912845
9169 -1056259.403905 0.000000 -3.809180 -0.776543
7841 -1056257.762556 0.000000 -2.167830 0.864807
15670 -1056259.402071 0.000000 -3.807346 -0.774709
16390 -1056259.775282 0.000000 -4.180556 -1.147919
15760 -1056259.404197 0.000000 -3.809472 -0.776835
16466 -1056259.394953 0.000000 -3.800227 -0.767590
15814 -1056259.540202 0.000000 -3.945476 -0.912840
16507 -1056259.403901 0.000000 -3.809175 -0.776538
15340 -1056257.762551 0.000000 -2.167825 0.864812
22933 -1056259.402069 0.000000 -3.807343 -0.774707
23954 -1056259.775282 0.000000 -4.180556 -1.147920
23027 -1056259.404194 0.000000 -3.809468 -0.776832
24031 -1056259.394951 0.000000 -3.800225 -0.767589
23084 -1056259.540199 0.000000 -3.945473 -0.912836
24073 -1056259.403900 0.000000 -3.809174 -0.776537
23064 -1056257.762549 0.000000 -2.167824 0.864813
30548 -1056259.402068 0.000000 -3.807342 -0.774706
31270 -1056259.775282 0.000000 -4.180557 -1.147920
30645 -1056259.404194 0.000000 -3.809468 -0.776832
31355 -1056259.394951 0.000000 -3.800226 -0.767589
30708 -1056259.540200 0.000000 -3.945474 -0.912837
31405 -1056259.403901 0.000000 -3.809175 -0.776538
30318 -1056257.762552 0.000000 -2.167827 0.864810
31420 -1056259.402071 0.000000 -3.807345 -0.774708
38839 -1056259.775284 0.000000 -4.180558 -1.147922
37915 -1056259.404198 0.000000 -3.809473 -0.776836
38925 -1056259.394957 0.000000 -3.800231 -0.767594
37987 -1056259.540207 0.000000 -3.945482 -0.912845
38976 -1056259.403909 0.000000 -3.809183 -0.776547
38004 -1056257.904566 0.000000 -2.309840 0.722797
38991 -1056259.402083 0.000000 -3.807357 -0.774721
46153 -1056259.775294 0.000000 -4.180568 -1.147932
45532 -1056259.404213 0.000000 -3.809487 -0.776850
46246 -1056259.395001 0.000000 -3.800275 -0.767638
45604 -1056259.540191 0.000000 -3.945465 -0.912829
46304 -1056259.403991 0.000000 -3.809265 -0.776628
45638 -1056257.903796 0.000000 -2.309070 0.723567
46327 -1056259.402357 0.000000 -3.807631 -0.774994
53715 -1056259.814410 0.000000 -4.219684 -1.187048
52796 -1056259.401560 0.000000 -3.806834 -0.774198
53808 -1056259.378921 0.000000 -3.784195 -0.751558
52877 -1056259.483053 0.000000 -3.888327 -0.855690
53868 -1056259.399794 0.000000 -3.805068 -0.772431
52907 -1056259.294387 0.000000 -3.699661 -0.667024
