#ID      EIGB 	      EIPGB 	   GBbin        GBseg
171 -347461.180917 0.000000 -3.850065 -0.817885
511 -347461.180917 0.000000 -3.850065 -0.817885
561 -347461.180917 0.000000 -3.850065 -0.817885
2830 -347461.180917 0.000000 -3.850065 -0.817885
3012 -347461.180917 0.000000 -3.850065 -0.817885
5373 -347461.180917 0.000000 -3.850065 -0.817885
5339 -347461.180917 0.000000 -3.850065 -0.817885
7588 -347461.180917 0.000000 -3.850065 -0.817885
7902 -347461.180917 0.000000 -3.850065 -0.817885
10140 -347461.180917 0.000000 -3.850065 -0.817885
10393 -347461.180917 0.000000 -3.850065 -0.817885
12443 -347461.180917 0.000000 -3.850065 -0.817885
12777 -347461.180917 0.000000 -3.850065 -0.817885
15000 -347461.180917 0.000000 -3.850065 -0.817885
15270 -347461.180917 0.000000 -3.850065 -0.817885
17231 -347461.180917 0.000000 -3.850065 -0.817885
17555 -347461.180917 0.000000 -3.850065 -0.817885
243 -347461.157527 0.000000 -3.826675 -0.794495
556 -347461.157527 0.000000 -3.826675 -0.794495
2796 -347461.157527 0.000000 -3.826675 -0.794495
3049 -347461.157527 0.000000 -3.826675 -0.794495
4992 -347461.157527 0.000000 -3.826675 -0.794495
5318 -347461.157527 0.000000 -3.826675 -0.794495
7518 -347461.157527 0.000000 -3.826675 -0.794495
7860 -347461.157527 0.000000 -3.826675 -0.794495
10070 -347461.157527 0.000000 -3.826675 -0.794495
10210 -347461.157527 0.000000 -3.826675 -0.794495
10142 -347461.157527 0.000000 -3.826675 -0.794495
12752 -347461.157527 0.000000 -3.826675 -0.794495
12334 -347461.157527 0.000000 -3.826675 -0.794495
14933 -347461.157527 0.000000 -3.826675 -0.794495
15247 -347461.157527 0.000000 -3.826675 -0.794495
17488 -347461.157527 0.000000 -3.826675 -0.794495
17739 -347461.157527 0.000000 -3.826675 -0.794495
170 -347460.936195 0.000000 -3.605343 -0.573163
510 -347460.936195 0.000000 -3.605343 -0.573163
349 -347460.936195 0.000000 -3.605343 -0.573163
2702 -347460.936195 0.000000 -3.605343 -0.573163
3011 -347460.936195 0.000000 -3.605343 -0.573163
5282 -347460.936195 0.000000 -3.605343 -0.573163
5499 -347460.936195 0.000000 -3.605343 -0.573163
7587 -347460.936195 0.000000 -3.605343 -0.573163
7901 -347460.936195 0.000000 -3.605343 -0.573163
10139 -347460.936195 0.000000 -3.605343 -0.573163
10392 -347460.936195 0.000000 -3.605343 -0.573163
12690 -347460.936195 0.000000 -3.605343 -0.573163
12675 -347460.936195 0.000000 -3.605343 -0.573163
14895 -347460.936195 0.000000 -3.605343 -0.573163
15228 -347460.936195 0.000000 -3.605343 -0.573163
17450 -347460.936195 0.000000 -3.605343 -0.573163
17554 -347460.936195 0.000000 -3.605343 -0.573163
477 -347460.856848 0.000000 -3.525997 -0.493817
439 -347460.856848 0.000000 -3.525997 -0.493817
2657 -347460.856848 0.000000 -3.525996 -0.493817
2989 -347460.856848 0.000000 -3.525997 -0.493817
5211 -347460.856848 0.000000 -3.525997 -0.493817
5335 -347460.856848 0.000000 -3.525997 -0.493817
7553 -347460.856848 0.000000 -3.525997 -0.493817
7886 -347460.856848 0.000000 -3.525997 -0.493817
10105 -347460.856848 0.000000 -3.525997 -0.493817
49541 -347460.856848 0.000000 -3.525997 -0.493817
10357 -347460.856848 0.000000 -3.525997 -0.493817
12626 -347460.856848 0.000000 -3.525997 -0.493817
12625 -347460.856848 0.000000 -3.525997 -0.493817
15166 -347460.856848 0.000000 -3.525997 -0.493817
15253 -347460.856848 0.000000 -3.525997 -0.493817
17523 -347460.856848 0.000000 -3.525997 -0.493817
17557 -347460.856848 0.000000 -3.525997 -0.493817
94 -347460.811886 0.000000 -3.481034 -0.448855
419 -347460.811886 0.000000 -3.481034 -0.448855
2619 -347460.811886 0.000000 -3.481035 -0.448855
2959 -347460.811886 0.000000 -3.481035 -0.448855
3010 -347460.811886 0.000000 -3.481035 -0.448855
5281 -347460.811886 0.000000 -3.481035 -0.448855
5506 -347460.811886 0.000000 -3.481034 -0.448855
7822 -347460.811886 0.000000 -3.481035 -0.448855
7787 -347460.811886 0.000000 -3.481035 -0.448855
10036 -347460.811886 0.000000 -3.481035 -0.448855
10349 -347460.811886 0.000000 -3.481035 -0.448855
12588 -347460.811886 0.000000 -3.481034 -0.448855
12840 -347460.811886 0.000000 -3.481034 -0.448855
14894 -347460.811886 0.000000 -3.481034 -0.448855
15227 -347460.811886 0.000000 -3.481034 -0.448855
17449 -347460.811886 0.000000 -3.481035 -0.448855
17717 -347460.811886 0.000000 -3.481035 -0.448855
350 -347460.818946 0.000000 -3.488095 -0.455915
601 -347460.818946 0.000000 -3.488095 -0.455915
2692 -347460.818946 0.000000 -3.488095 -0.455915
3005 -347460.818946 0.000000 -3.488095 -0.455915
5246 -347460.818946 0.000000 -3.488095 -0.455915
5498 -347460.818946 0.000000 -3.488095 -0.455915
7441 -347460.818946 0.000000 -3.488095 -0.455915
