#ID      EIGB 	      EIPGB 	   GBbin        GBseg
1948 -575689.177414 0.000000 -4.034093 -0.999269
66783 -575688.926580 0.000000 -3.783259 -0.748434
9569 -575689.177414 0.000000 -4.034093 -0.999269
9450 -575688.926580 0.000000 -3.783259 -0.748434
9853 -575689.177414 0.000000 -4.034093 -0.999269
74734 -575688.926580 0.000000 -3.783259 -0.748434
17449 -575689.177414 0.000000 -4.034093 -0.999269
17330 -575688.926580 0.000000 -3.783259 -0.748434
17733 -575689.177414 0.000000 -4.034093 -0.999269
82614 -575688.926580 0.000000 -3.783259 -0.748434
18213 -575689.177414 0.000000 -4.034093 -0.999269
18140 -575688.926580 0.000000 -3.783259 -0.748434
25638 -575689.177414 0.000000 -4.034093 -0.999269
90519 -575688.926580 0.000000 -3.783259 -0.748434
26164 -575689.177414 0.000000 -4.034093 -0.999269
26045 -575688.926580 0.000000 -3.783259 -0.748434
1462 -575688.642015 0.000000 -3.498695 -0.463870
1787 -575688.642015 0.000000 -3.498694 -0.463870
9367 -575688.642015 0.000000 -3.498694 -0.463870
9692 -575688.642015 0.000000 -3.498694 -0.463870
10127 -575688.642015 0.000000 -3.498694 -0.463870
17572 -575688.642015 0.000000 -3.498694 -0.463870
18057 -575688.642015 0.000000 -3.498694 -0.463870
25477 -575688.642015 0.000000 -3.498694 -0.463870
25962 -575688.642015 0.000000 -3.498694 -0.463870
26264 -575688.642015 0.000000 -3.498694 -0.463870
1381 -575688.828321 0.000000 -3.685000 -0.650176
1869 -575688.828321 0.000000 -3.685000 -0.650176
9286 -575688.828321 0.000000 -3.685000 -0.650176
9774 -575688.828321 0.000000 -3.685000 -0.650176
10074 -575688.828321 0.000000 -3.685000 -0.650176
17654 -575688.828321 0.000000 -3.685000 -0.650176
17976 -575688.828321 0.000000 -3.685000 -0.650176
25559 -575688.828321 0.000000 -3.685000 -0.650176
25881 -575688.828321 0.000000 -3.685000 -0.650176
26319 -575688.828321 0.000000 -3.685000 -0.650176
1380 -575688.882654 0.000000 -3.739333 -0.704509
1910 -575688.882654 0.000000 -3.739333 -0.704508
9285 -575688.882654 0.000000 -3.739333 -0.704509
9815 -575688.882654 0.000000 -3.739333 -0.704509
10073 -575688.882654 0.000000 -3.739333 -0.704508
17695 -575688.882654 0.000000 -3.739333 -0.704509
17975 -575688.882654 0.000000 -3.739333 -0.704509
25600 -575688.882654 0.000000 -3.739333 -0.704509
25880 -575688.882654 0.000000 -3.739333 -0.704509
25478 -575688.882654 0.000000 -3.739333 -0.704509
58723 -575689.469680 0.000000 -4.326359 -1.291535
2758 -575689.469680 0.000000 -4.326359 -1.291535
2232 -575689.469680 0.000000 -4.326359 -1.291535
11044 -575689.469680 0.000000 -4.326359 -1.291535
10536 -575689.469680 0.000000 -4.326359 -1.291535
10261 -575689.469680 0.000000 -4.326360 -1.291535
18827 -575689.469680 0.000000 -4.326360 -1.291535
18543 -575689.469680 0.000000 -4.326360 -1.291535
27131 -575689.469680 0.000000 -4.326360 -1.291535
26847 -575689.469680 0.000000 -4.326359 -1.291535
67679 -575689.530906 0.000000 -4.387585 -1.352761
2595 -575689.530906 0.000000 -4.387585 -1.352761
66877 -575689.530906 0.000000 -4.387585 -1.352761
10899 -575689.530906 0.000000 -4.387585 -1.352761
75173 -575689.530906 0.000000 -4.387585 -1.352761
19172 -575689.530906 0.000000 -4.387585 -1.352761
83464 -575689.530906 0.000000 -4.387585 -1.352761
18380 -575689.530906 0.000000 -4.387585 -1.352761
91768 -575689.530906 0.000000 -4.387585 -1.352761
26684 -575689.530906 0.000000 -4.387585 -1.352761
2514 -575688.930757 0.000000 -3.787436 -0.752612
2193 -575688.930757 0.000000 -3.787437 -0.752612
10818 -575688.930758 0.000000 -3.787437 -0.752612
10497 -575688.930758 0.000000 -3.787437 -0.752612
10133 -575688.930757 0.000000 -3.787437 -0.752612
18788 -575688.930758 0.000000 -3.787437 -0.752612
18307 -575688.930757 0.000000 -3.787437 -0.752612
27092 -575688.930757 0.000000 -3.787437 -0.752612
26603 -575688.930757 0.000000 -3.787437 -0.752612
26341 -575688.930757 0.000000 -3.787437 -0.752612
2637 -575689.455891 0.000000 -4.312571 -1.277746
2119 -575689.455892 0.000000 -4.312571 -1.277746
10941 -575689.455891 0.000000 -4.312571 -1.277746
10415 -575689.455892 0.000000 -4.312571 -1.277746
10154 -575689.455892 0.000000 -4.312571 -1.277746
18706 -575689.455892 0.000000 -4.312571 -1.277746
18422 -575689.455892 0.000000 -4.312571 -1.277746
27010 -575689.455892 0.000000 -4.312571 -1.277746
26726 -575689.455891 0.000000 -4.312570 -1.277746
26324 -575689.455891 0.000000 -4.312571 -1.277746
2545 -575688.779692 0.000000 -3.636371 -0.601546
2235 -575688.779692 0.000000 -3.636371 -0.601546
10849 -575688.779692 0.000000 -3.636371 -0.601546
10539 -575688.779692 0.000000 -3.636371 -0.601546
10141 -575688.779691 0.000000 -3.636371 -0.601546
18830 -575688.779692 0.000000 -3.636371 -0.601546
18338 -575688.779692 0.000000 -3.636371 -0.601546
27134 -575688.779692 0.000000 -3.636371 -0.601546
26634 -575688.779692 0.000000 -3.636371 -0.601546
26346 -575688.779692 0.000000 -3.636371 -0.601546
2879 -575688.809350 0.000000 -3.666029 -0.631204
2596 -575688.809350 0.000000 -3.666029 -0.631204
2077 -575688.809350 0.000000 -3.666029 -0.631204
10900 -575688.809350 0.000000 -3.666029 -0.631205
10373 -575688.809350 0.000000 -3.666029 -0.631204
19173 -575688.809350 0.000000 -3.666029 -0.631204
18664 -575688.809350 0.000000 -3.666029 -0.631204
18381 -575688.809350 0.000000 -3.666029 -0.631204
26968 -575688.809350 0.000000 -3.666029 -0.631204
26685 -575688.809350 0.000000 -3.666029 -0.631204
2880 -575688.726072 0.000000 -3.582751 -0.547927
2567 -575688.726073 0.000000 -3.582752 -0.547927
2078 -575688.726073 0.000000 -3.582752 -0.547927
10871 -575688.726072 0.000000 -3.582752 -0.547927
10374 -575688.726072 0.000000 -3.582752 -0.547927
19144 -575688.726072 0.000000 -3.582752 -0.547927
18665 -575688.726072 0.000000 -3.582752 -0.547927
18354 -575688.726072 0.000000 -3.582752 -0.547927
26969 -575688.726072 0.000000 -3.582752 -0.547927
26656 -575688.726072 0.000000 -3.582751 -0.547927
2984 -575689.292401 0.000000 -4.149080 -1.114255
2477 -575689.292401 0.000000 -4.149080 -1.114255
2192 -575689.292401 0.000000 -4.149080 -1.114256
10781 -575689.292401 0.000000 -4.149080 -1.114256
10496 -575689.292401 0.000000 -4.149080 -1.114256
19072 -575689.292401 0.000000 -4.149080 -1.114256
18787 -575689.292401 0.000000 -4.149080 -1.114256
18270 -575689.292401 0.000000 -4.149080 -1.114256
27091 -575689.292401 0.000000 -4.149080 -1.114256
26566 -575689.292401 0.000000 -4.149080 -1.114256
2983 -575688.930603 0.000000 -3.787282 -0.752458
2515 -575688.930603 0.000000 -3.787282 -0.752458
2191 -575688.930603 0.000000 -3.787282 -0.752458
10819 -575688.930603 0.000000 -3.787282 -0.752458
10495 -575688.930603 0.000000 -3.787282 -0.752458
19109 -575688.930603 0.000000 -3.787282 -0.752458
18786 -575688.930603 0.000000 -3.787282 -0.752458
18308 -575688.930603 0.000000 -3.787282 -0.752458
27090 -575688.930603 0.000000 -3.787282 -0.752458
26604 -575688.930603 0.000000 -3.787282 -0.752458
58703 -575689.354611 0.000000 -4.211290 -1.176465
2599 -575689.354611 0.000000 -4.211290 -1.176465
2118 -575689.354611 0.000000 -4.211290 -1.176465
10903 -575689.354611 0.000000 -4.211290 -1.176465
10414 -575689.354611 0.000000 -4.211290 -1.176465
10151 -575689.354611 0.000000 -4.211290 -1.176465
18705 -575689.354611 0.000000 -4.211290 -1.176465
18384 -575689.354611 0.000000 -4.211290 -1.176465
27009 -575689.354611 0.000000 -4.211290 -1.176465
26688 -575689.354611 0.000000 -4.211290 -1.176465
2638 -575688.892189 0.000000 -3.748868 -0.714043
2353 -575688.892189 0.000000 -3.748868 -0.714043
10942 -575688.892188 0.000000 -3.748868 -0.714043
10657 -575688.892189 0.000000 -3.748868 -0.714043
10155 -575688.892189 0.000000 -3.748868 -0.714043
18948 -575688.892189 0.000000 -3.748868 -0.714043
18423 -575688.892189 0.000000 -3.748868 -0.714043
27234 -575688.892189 0.000000 -3.748868 -0.714043
26727 -575688.892189 0.000000 -3.748868 -0.714043
26451 -575688.892189 0.000000 -3.748868 -0.714043
2517 -575688.723598 0.000000 -3.580277 -0.545452
2234 -575688.723598 0.000000 -3.580277 -0.545452
10821 -575688.723598 0.000000 -3.580277 -0.545452
10538 -575688.723598 0.000000 -3.580277 -0.545452
10135 -575688.723598 0.000000 -3.580277 -0.545452
18829 -575688.723598 0.000000 -3.580277 -0.545452
18310 -575688.723598 0.000000 -3.580277 -0.545452
27133 -575688.723598 0.000000 -3.580277 -0.545452
26606 -575688.723598 0.000000 -3.580277 -0.545452
26345 -575688.723598 0.000000 -3.580277 -0.545452
2770 -575688.543643 0.000000 -3.400322 -0.365498
2233 -575688.543643 0.000000 -3.400323 -0.365498
11056 -575688.543643 0.000000 -3.400322 -0.365498
10537 -575688.543643 0.000000 -3.400323 -0.365498
10266 -575688.543643 0.000000 -3.400322 -0.365498
18828 -575688.543643 0.000000 -3.400322 -0.365498
18555 -575688.543643 0.000000 -3.400323 -0.365498
27132 -575688.543643 0.000000 -3.400323 -0.365498
26859 -575688.543643 0.000000 -3.400323 -0.365498
26344 -575688.543643 0.000000 -3.400322 -0.365498
2636 -575688.705406 0.000000 -3.562085 -0.527261
2363 -575688.705406 0.000000 -3.562085 -0.527261
10940 -575688.705406 0.000000 -3.562085 -0.527260
10667 -575688.705406 0.000000 -3.562085 -0.527261
10153 -575688.705406 0.000000 -3.562085 -0.527261
18958 -575688.705406 0.000000 -3.562085 -0.527261
18421 -575688.705406 0.000000 -3.562085 -0.527261
27244 -575688.705406 0.000000 -3.562085 -0.527261
26725 -575688.705406 0.000000 -3.562085 -0.527261
26455 -575688.705406 0.000000 -3.562085 -0.527261
