#ID      EIFS 	      EIPFS 	   FSbin        FSseg
534 -79604.414072 -0.000114 -4.586091 -2.774355
2782 -79604.414072 -0.000114 -4.586091 -2.774355
2719 -79604.087687 -0.000114 -4.259706 -2.447969
4959 -79604.087687 -0.000114 -4.259706 -2.447969
508 -79603.849585 -0.000114 -4.021604 -2.209867
2755 -79603.849585 -0.000114 -4.021604 -2.209867
545 -79604.823553 -0.000114 -4.995572 -3.183835
2784 -79604.823550 -0.000114 -4.995569 -3.183833
633 -79606.181087 -0.000114 -6.353106 -4.541370
2863 -79606.181087 -0.000114 -6.353106 -4.541370
589 -79603.968423 -0.000114 -4.140442 -2.328705
2831 -79603.968423 -0.000114 -4.140442 -2.328705
572 -79603.969249 -0.000114 -4.141267 -2.329531
2822 -79603.969249 -0.000114 -4.141267 -2.329531
558 -79603.695746 -0.000114 -3.867765 -2.056028
2800 -79603.695746 -0.000114 -3.867765 -2.056028
536 -79603.944231 -0.000114 -4.116250 -2.304514
2764 -79603.944231 -0.000114 -4.116250 -2.304513
516 -79603.973559 -0.000114 -4.145578 -2.333842
2753 -79603.973559 -0.000114 -4.145578 -2.333842
505 -79603.968867 -0.000114 -4.140886 -2.329150
2752 -79603.968867 -0.000114 -4.140886 -2.329150
504 -79603.944635 -0.000114 -4.116654 -2.304917
2754 -79603.944635 -0.000114 -4.116654 -2.304917
506 -79604.054585 -0.000114 -4.226604 -2.414867
2728 -79604.054585 -0.000114 -4.226604 -2.414867
571 -79603.969737 -0.000114 -4.141756 -2.330019
2808 -79603.969737 -0.000114 -4.141756 -2.330019
573 -79603.970009 -0.000114 -4.142028 -2.330292
2807 -79603.970009 -0.000114 -4.142028 -2.330292
567 -79603.969992 -0.000114 -4.142011 -2.330275
2809 -79603.969993 -0.000114 -4.142012 -2.330275
560 -79603.969866 -0.000114 -4.141885 -2.330148
2804 -79603.969866 -0.000114 -4.141885 -2.330148
559 -79603.971405 -0.000114 -4.143424 -2.331687
2799 -79603.971405 -0.000114 -4.143424 -2.331687
561 -79603.953666 -0.000114 -4.125684 -2.313948
2798 -79603.953666 -0.000114 -4.125684 -2.313948
